Date,Open,High,Low,Close,Adj Close,Volume
2006-04-01,6.522386,6.635819,6.387685,6.451491,2.344198,812836
2006-05-01,6.451491,6.536565,5.210819,5.671640,2.060833,1449539
2006-06-01,5.670222,5.670222,5.246267,5.664551,2.120489,1294175
2006-07-01,5.600745,6.522386,5.590819,6.518133,2.440022,792544
2006-08-01,6.380595,6.522386,6.038879,6.139551,2.298302,1292569
2006-09-01,6.174998,6.593282,6.153730,6.593282,2.560893,1604562
2006-10-01,6.492610,6.664177,6.387685,6.664177,2.588429,1420343
2006-11-01,6.664177,6.706715,6.410371,6.607461,2.566400,1862393
2006-12-01,6.593282,7.153356,6.522386,7.068282,2.745387,949551
2007-01-01,7.068282,7.514923,6.947759,7.110819,2.761909,1519132
2007-02-01,7.202983,8.074998,7.103729,7.822610,3.038375,1525151
2007-03-01,7.585819,7.869401,7.176043,7.656714,2.973940,3272090
2007-04-01,7.656714,7.656714,7.231341,7.231341,2.808721,1314439
2007-05-01,7.231341,7.656714,6.805968,7.656714,2.973940,1245413
2007-06-01,7.444028,7.641117,6.593282,6.756341,2.667295,1894828
2007-07-01,6.926491,7.065446,6.525222,6.774774,2.674572,2876087
2007-08-01,6.726565,6.946341,5.958058,6.857013,2.707040,3610310
2007-09-01,6.688282,7.160446,6.557834,6.805968,2.686887,2393540
2007-10-01,6.805968,7.004476,6.248730,6.581938,2.668200,1238953
2007-11-01,6.482685,6.593282,6.221789,6.580521,2.667626,1869388
2007-12-01,6.627312,6.627312,6.111192,6.451491,2.615319,869362
2008-01-01,6.451491,6.549327,5.848879,6.292685,2.550942,2425370
2008-02-01,6.298356,6.542237,5.955222,6.416043,2.600949,1434904
2008-03-01,6.529476,6.529476,6.126789,6.295521,2.552092,1285363
2008-04-01,6.304028,6.512461,6.196267,6.309700,2.557839,1430700
2008-05-01,6.309700,6.522386,6.045968,6.217536,2.520478,1093253
2008-06-01,6.237386,6.329550,5.395148,5.424924,2.273409,1647281
2008-07-01,5.529849,5.955222,5.233506,5.742536,2.406510,1257933
2008-08-01,5.671640,6.329550,5.671640,5.983580,2.507524,1185297
2008-09-01,5.955222,6.621640,5.317163,5.529849,2.317380,2525362
2008-10-01,5.453282,5.487312,3.835446,4.433805,1.925223,3724083
2008-11-01,4.438058,4.652163,4.106267,4.350148,1.888897,1543593
2008-12-01,4.310446,4.749999,4.232461,4.274999,1.856267,1708808
2009-01-01,4.274999,5.246267,4.138879,4.749999,2.062519,1435229
2009-02-01,4.749999,4.749999,4.182834,4.579849,1.988637,1051355
2009-03-01,4.537312,4.537312,3.622760,3.955969,1.809530,1472411
2009-04-01,3.955969,4.323208,3.771641,4.083581,1.867902,1637822
2009-05-01,4.083581,4.225372,3.987163,4.069402,1.861416,1291054
2009-06-01,4.069402,4.204103,3.615670,4.111939,1.880873,2623280
2009-07-01,4.109103,4.289178,3.829775,4.233879,2.100351,1862779
2009-08-01,4.256566,4.891790,4.141715,4.575596,2.269870,2211076
2009-09-01,4.640819,4.755670,4.340223,4.360073,2.162954,2089178
2009-10-01,4.360073,4.920148,4.340223,4.864849,2.413364,2048673
2009-11-01,4.835073,4.856342,4.438058,4.503282,2.233997,2073437
2009-12-01,4.510372,4.810969,4.503282,4.810969,2.386635,3806070
2010-01-01,4.810969,4.991043,4.659252,4.730148,2.346541,2543311
2010-02-01,4.742909,4.822312,4.423879,4.687610,2.325439,1704927
2010-03-01,4.737237,4.998133,4.679103,4.955596,2.458382,1809326
2010-04-01,4.955596,5.274625,4.680521,4.687610,2.325439,1979264
2010-05-01,4.738655,4.879028,4.267909,4.639402,2.400145,2224785
2010-06-01,4.622387,4.947088,4.569924,4.578431,2.368603,2038610
2010-07-01,4.594028,4.835073,4.340223,4.835073,2.501373,1391685
2010-08-01,4.813805,5.009476,4.693282,4.962685,2.567392,2074946
2010-09-01,4.921566,5.339849,4.900297,5.339849,2.762514,1799957
2010-10-01,5.209401,5.802088,5.118655,5.565297,2.879147,1942901
2010-11-01,5.579476,5.579476,4.962685,4.962685,2.567392,2233796
2010-12-01,4.998133,5.409327,4.948506,5.196640,2.688426,1902396
2011-01-01,5.196640,5.556789,5.196640,5.494401,2.842469,1837117
2011-02-01,5.529849,5.699998,5.422088,5.485894,2.838068,1969973
2011-03-01,5.501491,5.741118,5.302984,5.671640,2.934162,2312702
2011-04-01,5.688655,5.948133,5.531267,5.841789,3.022186,1730143
2011-05-01,5.475969,5.812013,5.474551,5.630521,2.912890,1661055
2011-06-01,5.671640,5.714177,5.276043,5.446192,3.034131,1399394
2011-07-01,5.480222,5.667386,5.359700,5.388058,3.001744,1816480
2011-08-01,5.458954,5.470297,4.467834,5.329924,2.969357,3310282
2011-09-01,5.329924,5.379551,4.891790,5.253357,2.926700,2148361
2011-10-01,5.294476,5.529849,5.115819,5.368207,2.990684,1549353
2011-11-01,5.382386,5.454700,4.991043,5.210819,2.903002,1544600
2011-12-01,5.229252,5.501491,5.005222,5.254775,2.927490,1626673
2012-01-01,5.304401,5.656043,5.237760,5.318581,2.963037,1125272
2012-02-01,5.331342,5.600745,5.331342,5.443357,3.032551,1424531
2012-03-01,5.412163,5.881491,5.409327,5.675894,3.162100,2546566
2012-04-01,5.792163,5.941043,5.558207,5.565297,3.100486,2718787
2012-05-01,5.565297,5.658879,5.246267,5.501491,3.295947,2478637
2012-06-01,5.558207,5.963730,5.298730,5.963730,3.572874,1655195
2012-07-01,5.813431,5.918357,5.529849,5.813431,3.482830,1337577
2012-08-01,5.812013,5.870148,5.529849,5.529849,3.312936,1460048
2012-09-01,5.544028,5.912685,5.544028,5.772312,3.458196,2757070
2012-10-01,5.742536,6.047386,5.742536,5.993506,3.590713,1569799
2012-11-01,5.997759,6.302610,5.745371,6.288431,3.767403,1725726
2012-12-01,6.252983,6.699625,6.105521,6.698207,4.012900,1757240
2013-01-01,6.698207,6.788953,6.206192,6.477013,3.880382,2855932
2013-02-01,6.465670,7.160446,6.274252,7.052685,4.225267,2096153
2013-03-01,7.054103,7.259700,6.831491,7.018655,4.204879,2700450
2013-04-01,7.018655,7.117909,6.735073,6.876864,4.119933,2451622
2013-05-01,6.876864,7.465297,6.779028,6.876864,4.393189,1970982
2013-06-01,6.808804,7.117909,6.594700,6.898132,4.406776,2354626
2013-07-01,6.898132,7.330595,6.893879,7.142013,4.562576,1517339
2013-08-01,7.231341,7.516341,7.090968,7.090968,4.529967,1567925
2013-09-01,7.166117,7.500744,6.906640,7.344774,4.692107,1187616
2013-10-01,7.309326,7.896341,7.309326,7.754550,4.953887,1561949
2013-11-01,7.754550,7.826864,7.408580,7.507834,4.796276,1198008
2013-12-01,7.540446,7.656714,7.259700,7.472386,4.773630,1422508
2014-01-01,7.472386,7.685073,7.444028,7.500744,4.791747,1479025
2014-02-01,7.536192,7.785744,7.303655,7.785744,4.973815,2103663
2014-03-01,7.757386,7.919028,7.449699,7.731864,4.939395,1877695
2014-04-01,7.699252,7.919028,7.594326,7.883580,5.036317,1155834
2014-05-01,7.883580,8.009774,7.530520,7.763058,4.959323,2082054
2014-06-01,7.723356,7.938878,7.591491,7.758804,5.263484,2203436
2014-07-01,7.727610,8.194102,7.680819,8.006938,5.431815,1660280
2014-08-01,8.087759,8.117535,7.713431,8.117535,5.506843,1466449
2014-09-01,8.076416,8.195520,7.713431,8.099102,5.494339,1672090
2014-10-01,8.096267,8.150147,7.415670,8.080670,5.481834,2206890
2014-11-01,8.082087,8.222461,7.964401,8.133132,5.517424,1681861
2014-12-01,8.177087,9.112908,8.111864,8.887460,6.029150,2713185
2015-01-01,8.887460,9.817609,8.720147,9.641789,6.540879,2847312
2015-02-01,9.655968,10.873953,9.514177,10.435818,7.079539,3999072
2015-03-01,10.428729,10.740669,9.854475,10.489699,7.116094,5211554
2015-04-01,10.420221,10.627236,9.933878,10.035968,6.808287,3003438
2015-05-01,10.035968,10.091266,9.179550,9.755221,6.617831,2629457
2015-06-01,9.769401,10.115371,8.918654,9.824699,7.000679,4338121
2015-07-01,9.787833,10.492535,9.386565,10.199027,7.267410,2666674
2015-08-01,10.277012,10.617311,9.512759,10.082759,7.184563,4223185
2015-09-01,9.967908,10.152236,9.570893,9.830371,7.004721,2121668
2015-10-01,9.888505,10.733579,9.840296,10.563430,7.527070,2544673
2015-11-01,10.611639,11.042684,10.281266,10.740669,7.653364,2653161
2015-12-01,10.760520,11.592833,10.401788,11.519102,8.208042,2276655
2016-01-01,11.519102,11.519102,9.775072,10.598878,7.552327,4703272
2016-02-01,10.598878,11.187311,9.802012,11.044102,7.869576,4195106
2016-03-01,11.004400,11.998355,10.776117,11.846639,8.441431,3665568
2016-04-01,11.839549,12.052236,11.031341,11.272385,8.032241,2985593
2016-05-01,11.236938,12.110370,11.147609,12.110370,9.073481,2077294
2016-06-01,12.159997,12.463430,11.215669,11.945893,8.950251,3573212
2016-07-01,12.046564,13.075967,11.570146,13.075967,9.796938,2844386
2016-08-01,13.080221,13.135519,12.247907,12.449251,9.327381,2619935
2016-09-01,12.435072,12.786713,12.127385,12.525818,9.384748,1892308
2016-10-01,12.548504,12.650594,11.797012,11.893430,8.910941,2503977
2016-11-01,11.867908,11.883505,10.972857,11.571428,8.669689,4249517
2016-12-01,11.500000,12.142857,11.124285,12.127142,9.086048,3553242
2017-01-01,12.000000,12.175714,11.714285,12.000000,8.990788,2975378
2017-02-01,12.000000,12.628571,11.895714,12.541428,9.396443,2850967
2017-03-01,12.518571,12.678571,12.157142,12.468571,9.341857,2862223
2017-04-01,12.398571,13.172857,12.392857,12.548571,9.401793,2829092
2017-05-01,12.548571,12.975714,12.428571,12.971428,10.192366,3385592
2017-06-01,12.885714,13.565714,12.885714,13.145714,10.329312,2553159
2017-07-01,13.171428,13.671428,12.760000,13.398571,10.527996,1821834
2017-08-01,13.374285,14.028571,13.287142,13.571428,10.663819,2207212
2017-09-01,13.571428,13.781428,13.205714,13.642857,10.719945,2693369
2017-10-01,13.571428,13.620000,12.822857,13.261428,10.420235,2738575
2017-11-01,13.214285,13.310000,12.928571,13.028571,10.237267,2682715
2017-12-01,13.022857,13.421428,12.928571,13.347142,10.487585,4034485
2018-01-01,13.347142,14.242857,13.200000,14.242857,11.191398,3149195
2018-02-01,14.171428,14.600000,13.642857,13.971428,10.978121,2931502
2018-03-01,14.028571,14.828571,13.842857,14.428571,11.337324,2988713
2018-04-01,14.428571,14.914285,13.914285,14.571428,11.449573,2507288
2018-05-01,14.571428,15.200000,14.542857,15.200000,12.490229,4811688
2018-06-01,15.142857,15.685714,15.085714,15.485714,12.725006,3267873
2018-07-01,15.400000,16.485714,15.371428,16.400000,13.476299,1877932
2018-08-01,16.457142,17.542856,16.085714,17.342857,14.251070,2609859
2018-09-01,17.371428,17.771427,16.171429,16.200001,13.311955,2615186
2018-10-01,16.285713,16.942858,15.257142,16.371428,13.452822,4691302
2018-11-01,16.314285,17.000000,15.857142,16.571428,13.617167,4871993
2018-12-01,16.714285,17.000000,16.085714,16.457142,13.523254,5324046
2019-01-01,16.457142,18.685715,16.171429,18.228571,14.978884,4070619
2019-02-01,18.428572,19.285713,18.200001,18.514284,15.213661,4671492
2019-03-01,18.457142,20.485714,18.428572,20.428572,16.786676,4226677
2019-04-01,20.428572,21.114285,18.942858,19.114285,15.706697,6765248
2019-05-01,19.114285,20.371428,18.885714,19.885714,16.920740,5891970
2019-06-01,19.914286,21.171429,19.771427,21.142857,17.990440,5472138
2019-07-01,21.200001,23.085714,21.200001,21.571428,18.355114,5012553
2019-08-01,21.542856,24.228571,21.514284,24.200001,20.591763,5055309
2019-09-01,24.200001,24.685715,23.028570,24.057142,20.470207,5975529
2019-10-01,24.142857,24.342857,22.685715,23.742857,20.202780,5782875
2019-11-01,23.742857,24.114285,22.942858,22.942858,19.522062,5880602
2019-12-01,23.000000,23.457142,21.628571,23.171429,19.716553,7179291
2020-01-01,23.171429,25.834999,23.035000,25.790001,21.944695,5212742
2020-02-01,25.785000,29.139999,24.200001,24.200001,20.591763,6230097
2020-03-01,24.299999,26.990000,16.000000,26.170000,22.268034,12385304
2020-04-01,25.500000,26.825001,22.514999,25.000000,21.272482,4434442
2020-05-01,25.000000,25.000000,22.615000,23.705000,20.170567,4128081
2020-06-01,24.049999,25.430000,23.299999,24.299999,21.307554,5405923
2020-07-01,24.320000,27.920000,24.184999,27.150000,23.806591,4339156
2020-08-01,27.100000,30.495001,26.830000,29.600000,25.954884,4942551
2020-09-01,29.764999,31.340000,29.129999,31.059999,27.235092,5100361
2020-10-01,31.219999,31.760000,26.840000,28.719999,25.183252,5021295
2020-11-01,28.799999,32.480000,27.660000,28.400000,24.902658,5634554
2020-12-01,28.600000,28.740000,27.059999,28.260000,24.779900,4667443
2021-01-01,28.260000,30.260000,27.820000,29.639999,25.989960,4810110
2021-02-01,29.900000,30.440001,28.340000,28.340000,24.850048,5338976
2021-03-01,28.540001,28.860001,26.719999,28.180000,24.709751,8241036
2021-04-01,28.299999,30.600000,28.120001,29.320000,25.709364,3787569
2021-05-01,29.360001,31.400000,28.959999,31.200001,28.098755,3498581
2021-06-01,31.320000,33.139999,31.139999,32.200001,28.999357,4412118
2021-07-01,32.160000,36.560001,31.940001,36.279999,32.673809,4373001
2021-08-01,36.599998,39.060001,35.959999,38.939999,35.069408,3183127
2021-09-01,38.500000,39.380001,34.680000,35.000000,31.521038,4571438
2021-10-01,34.820000,40.200001,34.459999,39.400002,35.483685,5252709
2021-11-01,39.360001,41.900002,38.580002,40.959999,36.888622,3835592
2021-12-01,41.060001,42.299999,39.480000,42.180000,37.987354,4062286
2022-01-01,42.160000,42.200001,36.500000,38.119999,34.330917,4053582
2022-02-01,38.160000,38.560001,32.880001,35.220001,31.719173,4085941
2022-03-01,35.000000,39.459999,31.840000,39.099998,35.213501,5804757
2022-04-01,39.279999,41.540001,36.779999,36.779999,33.124107,5270718
2022-05-01,36.599998,37.040001,30.820000,34.340000,31.644726,17654011
2022-06-01,34.439999,35.080002,29.360001,30.000000,27.645363,7684717
2022-07-01,29.980000,33.320000,28.540001,33.160000,30.557343,5417867
2022-08-01,33.119999,34.380001,30.340000,30.379999,27.995539,4619632
2022-09-01,30.299999,30.520000,22.680000,25.120001,23.148386,8787721
2022-10-01,25.000000,26.900000,22.840000,25.980000,23.940886,8397575
2022-11-01,26.200001,29.200001,25.100000,25.299999,23.314257,9376946
2022-12-01,26.000000,28.320000,25.520000,26.700001,24.604374,7568547
2023-01-01,27.040001,30.160000,26.980000,29.059999,26.779142,4363948
2023-02-01,29.059999,30.540001,28.360001,28.959999,26.686991,3761681
2023-03-01,28.840000,29.440001,25.760000,27.320000,25.175711,5328526
2023-04-01,27.420000,28.660000,26.040001,27.120001,24.991409,3482502
2023-05-01,27.120001,27.139999,25.740000,26.240000,25.090202,3603584
2023-06-01,26.360001,27.600000,24.459999,25.120001,24.019281,4369016
2023-07-01,25.200001,28.320000,25.059999,26.879999,25.702158,3846432
2023-08-01,26.879999,26.940001,24.160000,26.400000,25.243193,4151829
2023-09-01,26.180000,26.180000,22.600000,23.440001,22.412895,4856936
2023-10-01,23.420000,24.219999,22.160000,23.320000,22.298153,4986713
2023-11-01,23.240000,26.299999,23.139999,25.780001,24.650360,6163790
2023-12-01,25.840000,28.940001,25.559999,28.500000,27.251173,7158126
2024-01-01,28.500000,28.660000,25.900000,27.280001,26.084633,4409884
2024-02-01,26.940001,26.959999,24.299999,24.680000,23.598560,4379680
2024-03-01,24.700001,26.520000,24.299999,26.459999,25.300562,4523982
2024-04-01,26.340000,26.440001,24.059999,24.940001,23.847168,5129825
2024-05-01,24.860001,27.940001,24.860001,26.760000,26.760000,7400534
2024-06-01,26.959999,27.059999,24.820000,25.299999,25.299999,4977853
2024-07-01,25.799999,26.879999,24.520000,24.959999,24.959999,3301802
2024-07-26,25.600000,25.740000,24.520000,24.959999,24.959999,271380
