Date,Open,High,Low,Close,Adj Close,Volume
2000-04-01,28.625000,28.875000,27.167999,27.167999,7.830283,2727860
2000-05-01,27.167999,29.250000,27.167999,28.269501,8.147754,279464
2000-06-01,28.500000,30.000000,28.500000,28.875000,8.322272,211864
2000-07-01,28.514200,29.250000,28.269501,28.269501,8.147754,418296
2000-08-01,28.269501,29.500000,28.250000,29.500000,8.502406,648172
2000-09-01,28.392000,30.000000,28.269501,28.759001,8.288837,334028
2000-10-01,28.625000,33.750000,28.625000,32.430500,9.347027,988476
2000-11-01,32.430500,33.250000,30.594700,31.206499,9.284815,464028
2000-12-01,31.206499,32.500000,30.961700,30.961700,9.211977,432124
2001-01-01,30.961700,38.000000,30.961700,37.000000,11.008539,1468496
2001-02-01,35.856998,38.750000,35.856998,36.591202,10.886913,1258532
2001-03-01,36.591202,37.750000,34.500000,35.122700,10.449993,662380
2001-04-01,35.122700,36.250000,33.776501,33.776501,10.314384,858008
2001-05-01,33.776501,38.000000,33.776501,36.468700,11.136504,782012
2001-06-01,36.468700,37.500000,36.468700,37.125000,11.336919,588200
2001-07-01,36.468700,37.500000,36.101700,36.101700,11.024435,248828
2001-08-01,36.101700,37.500000,36.000000,36.875000,11.260578,1010880
2001-09-01,36.346500,37.500000,30.000000,31.451200,9.604302,2469088
2001-10-01,32.875000,36.500000,32.674999,34.275002,10.466613,2944940
2001-11-01,33.654202,36.250000,33.409500,36.250000,11.421355,6583352
2001-12-01,35.244999,36.250000,34.877998,35.367500,11.143304,622116
2002-01-01,35.367500,42.000000,35.367500,40.875000,12.878567,3868004
2002-02-01,41.750000,44.250000,40.000000,43.625000,13.745013,1606684
2002-03-01,44.125000,46.250000,43.000000,44.668201,14.073692,4476144
2002-04-01,44.668201,47.500000,42.750000,47.125000,14.847764,4593900
2002-05-01,47.500000,48.750000,46.259201,48.500000,15.667301,2296828
2002-06-01,47.483002,48.750000,42.098202,45.000000,14.536673,970428
2002-07-01,45.500000,45.500000,41.250000,43.625000,14.092501,1137644
2002-08-01,44.250000,44.250000,41.363998,42.625000,13.769466,1198372
2002-09-01,42.090000,43.250000,40.000000,40.125000,12.961869,977484
2002-10-01,40.750000,42.500000,38.750000,40.875000,13.204147,4307680
2002-11-01,41.250000,41.250000,39.528198,41.000000,13.610176,2267660
2002-12-01,41.250000,41.250000,37.080700,37.080700,12.309138,5377084
2003-01-01,37.080700,43.750000,37.080700,42.125000,13.983623,2011060
2003-02-01,41.997501,47.000000,39.500000,44.375000,14.730521,1190208
2003-03-01,45.000000,45.500000,42.000000,42.375000,14.066612,999908
2003-04-01,43.000000,44.250000,41.750000,43.375000,14.813513,1323640
2003-05-01,43.750000,44.000000,41.853500,41.853500,14.293880,1388120
2003-06-01,42.500000,45.250000,41.750000,44.750000,15.283098,1861204
2003-07-01,45.250000,47.500000,44.500000,46.625000,15.923454,1538712
2003-08-01,47.000000,48.000000,46.136700,47.375000,16.179594,3299100
2003-09-01,47.375000,54.407501,46.750000,53.125000,18.143343,2797640
2003-10-01,53.125000,55.000000,52.500000,53.602001,18.747372,4641544
2003-11-01,54.750000,55.000000,53.250000,54.125000,18.930290,831036
2003-12-01,54.125000,54.750000,52.990002,54.125000,18.930290,1851364
2004-01-01,52.990002,61.595001,52.990002,58.875000,20.591606,3142348
2004-02-01,58.875000,63.000000,56.750000,62.750000,21.946892,1159964
2004-03-01,62.750000,64.500000,59.125000,61.250000,21.422268,3110916
2004-04-01,61.250000,62.500000,58.750000,59.375000,21.240406,1818216
2004-05-01,58.130001,60.000000,52.500000,53.846699,19.262751,2227924
2004-06-01,55.000000,61.875000,55.375000,61.250000,21.911156,1084960
2004-07-01,61.250000,63.750000,61.250000,61.625000,22.045315,677104
2004-08-01,61.625000,61.907501,58.750000,58.864201,21.057680,888396
2004-09-01,60.125000,62.000000,58.986500,61.625000,22.045315,2470152
2004-10-01,61.625000,67.000000,58.750000,66.625000,24.383612,3569996
2004-11-01,66.625000,68.250000,65.500000,67.875000,24.841084,7173368
2004-12-01,67.875000,69.250000,67.063499,68.750000,25.161314,2529252
2005-01-01,67.308197,76.250000,67.308197,75.500000,27.631714,2590344
2005-02-01,75.500000,83.250000,75.250000,82.125000,30.056347,4292776
2005-03-01,82.125000,82.500000,72.448196,74.375000,27.219980,8167964
2005-04-01,74.375000,76.250000,71.287498,71.875000,26.811686,2439112
2005-05-01,70.367699,74.500000,60.822201,73.750000,27.511126,4717104
2005-06-01,73.750000,78.592499,73.000000,77.625000,28.956625,2656984
2005-07-01,77.625000,80.750000,76.250000,80.250000,29.935843,1845176
2005-08-01,80.250000,81.290001,77.832703,79.125000,29.516174,1158972
2005-09-01,79.375000,90.500000,78.750000,86.625000,32.313919,2856960
2005-10-01,87.224998,89.250000,86.250000,87.250000,33.108219,2535376
2005-11-01,87.250000,96.250000,87.000000,92.875000,35.242702,6807384
2005-12-01,92.875000,104.750000,91.500000,101.500000,38.515579,10446068
2006-01-01,99.371498,102.474998,91.250000,96.437500,36.594540,4792124
2006-02-01,96.500000,107.500000,95.750000,106.875000,40.555202,1408964
2006-03-01,106.250000,108.625000,96.250000,101.250000,38.420708,3685824
2006-04-01,100.062500,103.625000,98.269997,99.375000,37.709217,1383768
2006-05-01,97.291000,105.750000,82.562500,95.062500,36.685726,3446472
2006-06-01,96.250000,101.187500,93.750000,100.687500,38.856464,1413716
2006-07-01,99.250000,107.000000,95.577698,103.437500,39.917725,3114204
2006-08-01,105.000000,123.750000,102.553200,117.500000,45.344608,3909412
2006-09-01,117.000000,122.500000,112.467499,119.500000,46.116447,1083960
2006-10-01,118.750000,121.218697,107.500000,107.500000,41.485500,4200444
2006-11-01,109.750000,118.303200,97.500000,115.000000,45.026505,3968288
2006-12-01,113.000000,133.812500,111.510002,133.812500,52.392227,1948548
2007-01-01,119.900002,119.900002,103.099998,112.949997,44.223835,3866412
2007-02-01,110.949997,110.949997,98.625000,102.199997,40.014832,1728364
2007-03-01,103.150002,107.974998,97.150002,105.050003,41.130733,2285024
2007-04-01,103.050003,104.199997,97.400002,99.650002,39.739147,11125956
2007-05-01,97.949997,101.974998,95.800003,98.525002,39.290501,8721420
2007-06-01,97.449997,99.650002,91.724998,92.875000,37.037354,8993976
2007-07-01,92.875000,96.375000,79.500000,81.324997,32.431351,6613444
2007-08-01,79.324997,90.599998,74.800003,88.099998,35.133141,5810448
2007-09-01,89.074997,89.125000,63.974998,78.824997,31.434387,12116152
2007-10-01,79.275002,80.849998,72.599998,75.824997,30.976019,4539672
2007-11-01,74.750000,75.824997,61.375000,64.099998,26.186127,7271768
2007-12-01,65.050003,77.474998,59.400002,76.949997,31.435604,2250916
2008-01-01,76.949997,77.474998,58.900002,73.625000,30.077280,5531276
2008-02-01,73.375000,73.375000,61.825001,61.825001,25.256742,6390368
2008-03-01,64.775002,70.900002,59.625000,70.900002,29.858515,5423380
2008-04-01,68.625000,72.300003,60.025002,66.824997,28.142389,5030356
2008-05-01,67.949997,70.224998,65.050003,70.000000,29.479494,1657068
2008-06-01,69.074997,71.349998,61.825001,63.424999,26.710527,2889392
2008-07-01,65.625000,65.625000,52.549999,59.125000,24.899647,2103868
2008-08-01,57.750000,69.750000,56.625000,67.949997,28.616167,2825676
2008-09-01,67.500000,70.224998,57.525002,62.400002,26.278870,3249416
2008-10-01,64.550003,72.699997,58.674999,66.699997,28.089750,3053124
2008-11-01,64.550003,68.849998,56.174999,65.675003,28.473448,2796224
2008-12-01,64.550003,67.824997,57.750000,65.800003,28.527641,3507044
2009-01-01,65.800003,73.050003,62.974998,64.550003,27.985699,4606548
2009-02-01,62.974998,68.974998,58.724998,61.150002,26.511629,2094940
2009-03-01,60.025002,62.299999,52.099998,52.549999,22.783092,3581544
2009-04-01,54.349998,60.025002,50.500000,59.049999,26.620422,2662328
2009-05-01,57.750000,62.974998,55.500000,57.750000,26.034374,2196568
2009-06-01,58.325001,60.025002,54.700001,56.625000,25.527199,2878800
2009-07-01,57.750000,60.700001,52.775002,54.575001,24.603037,2468756
2009-08-01,54.349998,72.474998,54.349998,72.474998,32.672573,3258968
2009-09-01,70.224998,73.849998,61.450001,64.775002,29.201319,9593632
2009-10-01,67.949997,74.250000,62.299999,70.250000,31.669512,36184092
2009-11-01,70.750000,74.625000,68.750000,70.500000,32.824459,8955844
2009-12-01,72.187500,75.125000,68.750000,72.250000,33.639259,5577672
2010-01-01,72.250000,73.812500,70.625000,72.500000,33.755642,6710316
2010-02-01,72.500000,76.875000,70.250000,75.000000,34.919640,5921012
2010-03-01,76.250000,77.437500,71.312500,75.437500,36.165127,10618348
2010-04-01,73.937500,76.375000,70.750000,74.125000,35.535900,10180216
2010-05-01,74.125000,74.812500,69.875000,72.062500,34.547134,9386268
2010-06-01,74.250000,75.000000,67.687500,73.000000,34.996586,6764340
2010-07-01,71.750000,76.875000,68.000000,74.375000,35.655758,10642316
2010-08-01,75.000000,78.375000,70.562500,78.375000,37.573380,9469444
2010-09-01,77.375000,79.875000,74.937500,75.125000,36.015312,12354480
2010-10-01,76.687500,82.375000,75.000000,81.250000,40.053787,11004304
2010-11-01,82.125000,83.250000,78.812500,80.250000,39.560806,8177476
2010-12-01,81.500000,87.500000,79.875000,83.750000,41.286194,5099816
2011-01-01,83.750000,84.500000,78.250000,81.250000,40.053787,6187884
2011-02-01,82.312500,84.875000,78.250000,82.625000,40.731602,7258896
2011-03-01,82.625000,85.000000,77.187500,80.250000,39.560806,10390052
2011-04-01,79.625000,81.625000,78.062500,80.750000,40.899567,7857740
2011-05-01,80.750000,81.000000,78.599998,80.312500,40.677979,7242148
2011-06-01,80.000000,82.500000,77.312500,80.250000,40.646317,7277820
2011-07-01,81.062500,81.062500,78.527496,79.000000,40.013199,5037060
2011-08-01,79.000000,80.000000,68.250000,78.750000,39.886574,11731308
2011-09-01,78.750000,82.500000,76.250000,82.500000,41.785931,5234248
2011-10-01,80.500000,82.437500,75.875000,77.937500,39.475056,6562572
2011-11-01,77.500000,78.750000,75.250000,77.375000,40.340919,7316416
2011-12-01,77.187500,79.662498,76.500000,79.625000,41.513981,6943132
2012-01-01,79.625000,81.837997,78.187500,81.500000,42.491558,7369276
2012-02-01,81.687500,83.750000,79.375000,83.250000,43.403950,8945224
2012-03-01,82.750000,87.921204,77.500000,79.125000,41.253326,13315312
2012-04-01,80.000000,84.779999,79.250000,83.500000,44.777176,9786312
2012-05-01,83.500000,83.500000,76.250000,78.562500,42.129417,7599740
2012-06-01,79.437500,80.187500,77.500000,80.000000,42.900280,8742836
2012-07-01,80.000000,82.500000,78.125000,82.500000,44.240906,14377940
2012-08-01,81.937500,86.000000,81.500000,85.375000,45.782642,10420888
2012-09-01,85.875000,87.500000,84.875000,85.500000,45.849682,8477472
2012-10-01,85.250000,90.355499,84.750000,86.000000,47.377125,7858784
2012-11-01,86.750000,87.500000,81.312500,87.500000,48.203453,10482392
2012-12-01,87.500000,87.875000,84.500000,87.000000,47.928001,6787680
2013-01-01,87.000000,88.750000,85.062500,88.500000,48.754356,8156908
2013-02-01,88.687500,91.312500,86.500000,87.562500,48.237885,8058764
2013-03-01,87.562500,88.687500,80.312500,82.750000,45.586693,17615300
2013-04-01,82.750000,85.287697,81.250000,83.250000,47.149269,11174884
2013-05-01,83.187500,84.250000,78.875000,80.500000,45.591793,9548968
2013-06-01,79.000000,84.500000,78.125000,82.000000,46.441315,16221320
2013-07-01,81.500000,86.410004,79.750000,84.750000,47.998798,10974892
2013-08-01,84.750000,87.525002,82.000000,84.750000,47.998798,13158240
2013-09-01,84.687500,86.187500,80.562500,82.000000,46.441315,10727208
2013-10-01,82.500000,82.500000,78.000000,81.000000,47.189621,16073844
2013-11-01,82.250000,85.000000,80.000000,83.000000,48.354797,10036600
2013-12-01,83.562500,88.437500,82.750000,88.250000,51.413387,7898160
2014-01-01,88.250000,91.062500,86.464996,89.250000,51.995975,6133820
2014-02-01,90.500000,92.500000,86.750000,89.500000,52.141624,9514252
2014-03-01,88.750000,90.750000,82.937500,86.250000,50.248219,7516872
2014-04-01,86.250000,89.500000,83.972198,89.500000,53.597263,8774044
2014-05-01,89.625000,89.625000,83.562500,87.937500,52.661572,9788224
2014-06-01,88.000000,89.500000,85.500000,85.812500,51.389008,9808888
2014-07-01,86.750000,88.312500,84.562500,85.125000,50.977283,20488260
2014-08-01,84.562500,88.250000,84.125000,87.250000,52.249847,10529460
2014-09-01,86.937500,89.500000,82.500000,82.875000,49.629868,11458672
2014-10-01,82.500000,88.125000,81.000000,88.125000,54.308647,10542384
2014-11-01,87.500000,90.000000,85.250000,89.500000,55.156017,9571524
2014-12-01,90.000000,92.875000,87.500000,92.500000,57.004837,6707880
2015-01-01,92.500000,95.437500,90.500000,93.875000,57.852184,8253452
2015-02-01,92.625000,98.937500,92.625000,96.250000,59.315815,8097220
2015-03-01,96.250000,101.687500,94.375000,101.187500,63.987907,12116288
2015-04-01,101.750000,101.750000,96.312500,96.812500,61.221260,11456224
2015-05-01,97.187500,102.500000,95.187500,100.312500,63.434555,9367648
2015-06-01,99.500000,102.500000,95.000000,97.875000,61.893173,10860164
2015-07-01,96.250000,102.638702,95.500000,101.937500,64.462166,22098108
2015-08-01,101.250000,105.312500,100.062500,102.812500,65.015488,12162572
2015-09-01,104.187500,107.812500,100.312500,101.250000,64.027405,9621048
2015-10-01,100.000000,108.750000,98.812500,107.875000,69.843971,8802772
2015-11-01,105.000000,113.500000,98.541000,108.750000,70.410507,9935411
2015-12-01,108.250000,109.750000,100.038002,108.750000,70.410507,9890737
2016-01-01,108.750000,111.287003,100.750000,106.750000,69.115593,13985817
2016-02-01,107.500000,108.500000,104.000000,105.500000,69.144035,14966130
2016-03-01,108.500000,111.750000,102.000000,102.000000,66.850143,18025605
2016-04-01,102.000000,106.750000,100.180000,106.750000,69.963295,42345762
2016-05-01,106.750000,107.250000,103.500000,107.250000,71.187431,23435937
2016-06-01,106.500000,108.250000,100.575996,106.750000,70.855537,22729940
2016-07-01,107.000000,113.250000,101.250000,111.250000,73.842422,25799280
2016-08-01,113.000000,115.500000,109.000000,110.500000,74.223152,18883811
2016-09-01,110.750000,113.500000,109.000000,112.000000,75.230698,18040369
2016-10-01,109.500000,115.000000,109.500000,111.500000,74.894852,14536809
2016-11-01,111.750000,112.750000,106.500000,111.000000,75.429703,14515701
2016-12-01,109.750000,112.750000,105.000000,111.250000,75.599594,13508614
2017-01-01,111.250000,112.000000,105.000000,106.000000,72.031975,14234228
2017-02-01,106.000000,109.891998,105.000000,109.750000,75.470947,16502052
2017-03-01,108.000000,112.500000,107.500000,110.500000,75.986717,24549997
2017-04-01,107.500000,114.500000,107.250000,113.250000,77.877785,16125301
2017-05-01,113.250000,115.500000,111.000000,112.500000,78.281769,17490985
2017-06-01,112.750000,116.750000,110.750000,113.750000,79.151550,16708978
2017-07-01,114.250000,116.000000,111.500000,115.750000,80.543243,13011821
2017-08-01,115.750000,121.500000,115.000000,120.000000,84.475533,15310061
2017-09-01,119.750000,123.000000,117.500000,122.250000,86.059464,17969359
2017-10-01,122.250000,123.500000,116.849998,118.500000,83.419601,14422069
2017-11-01,118.500000,118.750000,111.500000,114.750000,81.668839,21145367
2017-12-01,111.750000,117.500000,111.500000,117.000000,83.270187,16859276
2018-01-01,117.000000,117.800003,113.000000,115.599998,82.273781,17494370
2018-02-01,115.599998,117.599998,110.000000,116.199997,83.683182,19053168
2018-03-01,117.400002,117.400002,109.000000,110.199997,79.362190,21547102
2018-04-01,110.199997,113.800003,108.599998,112.800003,81.234642,57637669
2018-05-01,112.800003,115.000000,111.000000,112.599998,82.090805,31646722
2018-06-01,112.400002,117.000000,110.000000,116.599998,85.006996,39691024
2018-07-01,116.599998,117.199997,112.800003,113.199997,82.528221,29638293
2018-08-01,112.800003,117.599998,111.800003,113.199997,83.494934,35457072
2018-09-01,113.400002,116.000000,110.800003,113.800003,83.937485,64605867
2018-10-01,114.599998,115.000000,106.400002,109.599998,80.839607,36721494
2018-11-01,110.000000,112.000000,107.199997,110.199997,82.270279,26449475
2018-12-01,110.400002,112.800003,107.599998,111.000000,82.867531,30292007
2019-01-01,111.000000,117.199997,109.800003,115.199997,86.003067,60316157
2019-02-01,116.000000,123.199997,115.000000,123.000000,92.957848,48065341
2019-03-01,123.199997,133.399994,120.000000,129.800003,98.096985,133884401
2019-04-01,130.199997,133.199997,128.000000,131.399994,99.306183,52255008
2019-05-01,132.000000,137.800003,130.399994,136.800003,104.498962,59589598
2019-06-01,136.600006,139.000000,130.199997,133.399994,101.901756,66446058
2019-07-01,134.000000,139.000000,131.000000,131.600006,100.526779,38709011
2019-08-01,131.399994,138.800003,128.399994,136.600006,105.418762,42235191
2019-09-01,136.399994,139.800003,128.000000,132.600006,102.331833,43632139
2019-10-01,133.000000,142.957993,131.399994,141.399994,109.123085,70617756
2019-11-01,142.000000,147.600006,138.399994,147.199997,114.796730,45927037
2019-12-01,147.600006,160.020004,145.399994,160.000000,124.779030,69504230
2020-01-01,160.000000,160.800003,156.074997,157.399994,122.751381,56860122
2020-02-01,158.199997,163.399994,141.800003,144.800003,113.982430,64508406
2020-03-01,147.199997,162.399994,120.400002,160.600006,126.419731,139946415
2020-04-01,157.199997,167.600006,150.399994,154.000000,121.224380,97078386
2020-05-01,155.000000,163.197998,149.268997,154.000000,122.313835,61813117
2020-06-01,156.000000,166.000000,145.800003,156.600006,124.378868,92475982
2020-07-01,157.000000,158.399994,144.274994,153.800003,122.154999,91470718
2020-08-01,153.800003,157.000000,148.800003,152.399994,122.201431,50958652
2020-09-01,153.399994,155.199997,144.600006,148.399994,118.994057,84721877
2020-10-01,149.399994,151.800003,114.699997,144.000000,115.465927,85367956
2020-11-01,144.000000,155.244003,138.199997,142.000000,115.000656,99473786
2020-12-01,142.600006,154.822006,138.199997,152.800003,123.747200,83761001
2021-01-01,152.800003,161.800003,144.785995,145.199997,117.592239,140523064
2021-02-01,145.399994,154.600006,144.600006,152.000000,124.357491,95587929
2021-03-01,152.199997,155.600006,143.199997,148.199997,121.248535,109378125
2021-04-01,148.199997,154.104996,146.000000,151.199997,123.702957,71451109
2021-05-01,151.199997,155.100006,146.399994,153.800003,127.160095,89736808
2021-06-01,154.000000,159.319000,152.800003,153.899994,127.242760,101236713
2021-07-01,154.500000,164.699997,153.852005,163.800003,135.427979,94383513
2021-08-01,163.899994,169.500000,162.899994,168.500000,140.669830,73385306
2021-09-01,169.000000,170.199997,150.699997,150.899994,125.976730,91266443
2021-10-01,150.800003,156.199997,149.500000,153.600006,128.230820,79985041
2021-11-01,153.000000,155.500000,147.899994,150.000000,126.489464,81721938
2021-12-01,150.800003,153.600006,147.199997,151.399994,127.670013,57584100
2022-01-01,151.399994,153.000000,141.979996,143.699997,121.176888,86649306
2022-02-01,144.899994,145.000000,129.000000,135.399994,115.429131,113035243
2022-03-01,135.600006,151.100006,130.440002,148.300003,126.426445,131864270
2022-04-01,149.500000,152.300003,144.076996,144.699997,124.704811,57271943
2022-05-01,144.699997,149.500000,137.199997,148.199997,127.721146,66391516
2022-06-01,149.500000,149.500000,134.800003,136.300003,117.465546,109876070
2022-07-01,135.800003,148.000000,134.800003,147.600006,127.204094,67714154
2022-08-01,144.000000,148.600006,136.000000,136.699997,119.216118,71713356
2022-09-01,136.699997,138.899994,106.599998,113.400002,98.896187,138097756
2022-10-01,111.199997,114.400002,95.750000,111.099998,96.890350,154439705
2022-11-01,114.000000,122.500000,109.500000,111.300003,98.689613,98647874
2022-12-01,113.300003,115.199997,105.984001,110.800003,98.246262,80531569
2023-01-01,110.800003,117.000000,109.500000,112.099998,99.398964,95264159
2023-02-01,112.000000,117.000000,106.367996,108.300003,97.434006,90959699
2023-03-01,108.800003,109.000000,98.650002,101.199997,91.046356,178378633
2023-04-01,101.900002,108.500000,99.750000,106.500000,97.404785,58600533
2023-05-01,106.500000,108.000000,99.000000,99.699997,91.185501,69943389
2023-06-01,104.599998,105.000000,90.500000,95.449997,87.298462,77434093
2023-07-01,98.000000,101.155998,90.650002,94.500000,86.429588,73680285
2023-08-01,93.150002,98.349998,88.251999,94.050003,87.519257,75047813
2023-09-01,94.449997,99.949997,91.699997,93.000000,86.542160,60528894
2023-10-01,93.150002,94.400002,84.199997,89.750000,83.517838,79689575
2023-11-01,89.849998,104.500000,88.699997,97.550003,92.436607,84728917
2023-12-01,97.949997,109.000000,95.550003,103.800003,98.358994,88440692
2024-01-01,103.800003,105.000000,93.800003,97.150002,92.057571,97902671
2024-02-01,96.800003,98.150002,86.250000,89.349998,86.128754,66735122
2024-03-01,89.550003,96.099998,89.400002,93.750000,90.370125,84533756
2024-04-01,96.000000,97.900002,89.000000,91.750000,90.077858,86013659
2024-05-01,91.150002,98.699997,90.300003,93.250000,91.550514,58819916
2024-06-01,97.000000,97.300003,89.500000,91.750000,90.077858,55849942
2024-07-01,93.900002,98.250000,90.099998,91.349998,89.685143,54604463
2024-07-26,92.599998,93.150002,91.250000,92.849998,92.849998,2170605
