Date,Open,High,Low,Close,Adj Close,Volume
2004-07-01,4.360000,5.030000,4.150000,5.030000,4.784687,11720000
2004-08-01,5.050000,5.600000,4.560000,5.200000,4.946396,13385600
2004-09-01,5.200000,7.150000,5.110000,7.000000,6.658610,21943100
2004-10-01,7.020000,8.860000,6.820000,8.370000,7.961796,26219200
2004-11-01,9.060000,9.650000,8.150000,9.600000,9.131811,14446600
2004-12-01,9.630000,10.640000,9.000000,9.280000,8.827415,22462600
2005-01-01,9.230000,9.450000,7.970000,8.560000,8.142529,13709800
2005-02-01,8.600000,9.590000,8.250000,8.700000,8.275701,10476700
2005-03-01,8.700000,10.130000,8.640000,9.140000,8.694243,12494700
2005-04-01,9.160000,9.440000,8.250000,8.480000,8.066430,10315100
2005-05-01,8.540000,11.500000,8.210000,11.240000,10.691826,20341500
2005-06-01,11.270000,14.320000,10.630000,13.500000,12.841606,19215200
2005-07-01,13.550000,16.730000,13.400000,16.590000,15.780906,11747900
2005-08-01,16.549999,16.850000,13.700000,15.050000,14.316010,14150100
2005-09-01,15.150000,16.000000,13.970000,15.430000,14.677481,10930500
2005-10-01,15.400000,16.129999,14.150000,14.770000,14.049670,18012600
2005-11-01,14.660000,19.139999,14.520000,18.440001,17.540682,26118200
2005-12-01,18.440001,19.469999,16.670000,17.900000,17.027018,13376800
2006-01-01,17.990000,22.000000,17.770000,21.850000,20.784374,13169300
2006-02-01,21.770000,22.990000,20.080000,22.490000,21.393164,12724000
2006-03-01,22.600000,24.549999,20.870001,23.410000,22.268295,15656900
2006-04-01,23.410000,26.129999,22.389999,25.120001,23.894899,10873400
2006-05-01,25.200001,28.200001,20.000000,22.889999,21.773655,34608700
2006-06-01,23.010000,26.139999,20.660000,26.139999,24.865150,31381500
2006-07-01,25.790001,25.790001,21.370001,23.879999,22.715372,20081500
2006-08-01,23.680000,26.030001,23.020000,25.740000,24.484661,24833800
2006-09-01,25.870001,25.950001,23.379999,24.330000,23.143421,20475300
2006-10-01,24.389999,27.969999,23.620001,26.709999,25.407356,29239300
2006-11-01,26.730000,29.190001,25.799999,28.370001,26.986399,25487600
2006-12-01,28.430000,29.410000,26.799999,27.500000,26.158825,15569300
2007-01-01,27.590000,30.459999,27.000000,29.709999,28.261042,21092500
2007-02-01,29.900000,30.389999,26.600000,26.969999,25.654675,20028800
2007-03-01,26.480000,30.330000,25.760000,29.549999,28.108845,47174500
2007-04-01,29.520000,31.000000,29.190001,29.420000,27.985188,20539700
2007-05-01,29.480000,32.709999,29.000000,32.130001,30.563023,26335800
2007-06-01,32.200001,34.209999,31.260000,33.590000,31.951809,23439200
2007-07-01,33.700001,36.680000,33.130001,33.320000,31.694984,23797100
2007-08-01,33.150002,36.450001,28.139999,32.570000,30.981562,44483900
2007-09-01,32.459999,35.950001,31.549999,35.279999,33.559402,18176500
2007-10-01,35.349998,36.770000,33.709999,35.599998,33.863785,24930900
2007-11-01,35.340000,38.500000,30.809999,37.439999,35.614048,35903400
2007-12-01,37.290001,37.500000,31.270000,33.840000,32.189617,26206500
2008-01-01,33.770000,34.040001,23.930000,29.610001,28.165918,42462700
2008-02-01,29.780001,33.720001,28.000000,31.049999,29.535694,32640100
2008-03-01,30.870001,31.709999,26.570000,29.830000,28.375195,33181100
2008-04-01,30.000000,33.320000,29.020000,32.340000,30.762779,31101000
2008-05-01,32.290001,37.430000,32.080002,37.220001,35.404785,40290100
2008-06-01,37.250000,38.040001,33.919998,36.009998,34.253803,44858600
2008-07-01,35.799999,38.500000,32.540001,37.889999,36.042110,38269800
2008-08-01,38.240002,38.240002,33.189999,34.930000,33.226463,27375800
2008-09-01,35.160000,35.490002,23.100000,25.870001,24.608324,55736700
2008-10-01,25.450001,25.680000,11.280000,20.990000,19.966314,102774100
2008-11-01,20.850000,21.629999,9.490000,15.790000,15.019922,57730500
2008-12-01,15.520000,17.459999,13.310000,16.320000,15.524071,49525000
2009-01-01,16.320000,20.959999,15.850000,19.900000,18.929476,47639100
2009-02-01,19.690001,22.059999,17.750000,20.780001,19.766562,55897400
2009-03-01,20.200001,24.430000,18.920000,23.299999,22.163660,51426900
2009-04-01,23.020000,27.540001,22.850000,25.200001,23.970995,61075500
2009-05-01,25.200001,26.200001,21.870001,25.570000,24.322947,52271300
2009-06-01,25.580000,26.049999,22.129999,24.540001,23.343185,48376200
2009-07-01,24.620001,27.320000,22.250000,26.090000,24.817593,36825100
2009-08-01,26.340000,27.010000,23.850000,24.110001,22.934160,28718000
2009-09-01,24.110001,28.139999,23.230000,27.030001,25.711746,34762600
2009-10-01,27.340000,31.590000,25.830000,28.209999,26.834200,45480200
2009-11-01,28.230000,32.770000,27.219999,32.040001,30.477413,31009300
2009-12-01,32.310001,35.880001,31.530001,34.160000,32.494019,22653100
2010-01-01,34.349998,37.119999,32.750000,33.090000,31.476200,31153200
2010-02-01,33.209999,35.599998,30.639999,35.360001,33.635498,31974500
2010-03-01,35.689999,36.919998,34.570000,36.070000,34.310875,33660800
2010-04-01,36.259998,37.029999,33.529999,35.340000,33.616474,32398100
2010-05-01,35.410000,35.990002,30.469999,33.029999,31.419130,42531500
2010-06-01,32.860001,35.939999,31.620001,34.009998,32.351349,32315000
2010-07-01,33.939999,36.450001,33.060001,36.180000,34.415504,27820400
2010-08-01,36.490002,37.320000,34.939999,35.799999,34.054035,24453000
2010-09-01,36.320000,40.599998,35.910000,40.299999,38.334572,22742500
2010-10-01,40.439999,41.290001,38.369999,39.259998,37.345299,28267100
2010-11-01,39.520000,39.930000,36.380001,39.150002,37.240654,29671900
2010-12-01,39.400002,41.000000,38.950001,40.939999,38.943352,16832200
2011-01-01,41.000000,41.299999,38.980000,40.799999,38.810192,26153800
2011-02-01,41.110001,44.439999,40.889999,42.090000,40.037270,24387200
2011-03-01,42.270000,42.459999,36.360001,39.680000,37.744808,49273100
2011-04-01,39.759998,40.349998,38.090000,38.630001,36.746017,22330500
2011-05-01,38.549999,39.779999,37.090000,39.290001,37.373825,24664800
2011-06-01,39.279999,39.369999,36.099998,38.189999,36.327465,29980000
2011-07-01,38.299999,40.130001,37.139999,38.169998,36.308456,21986500
2011-08-01,38.320000,39.060001,32.759998,37.790001,35.946987,49898300
2011-09-01,37.950001,38.830002,34.259998,34.480000,32.798397,27989900
2011-10-01,34.330002,39.349998,32.360001,38.090000,36.232349,28358800
2011-11-01,36.689999,40.889999,36.480000,40.889999,38.895794,25915300
2011-12-01,40.799999,43.119999,39.380001,42.959999,40.864853,17626300
2012-01-01,43.320000,46.560001,42.529999,45.720001,43.490242,22187200
2012-02-01,45.959999,47.779999,44.830002,46.930000,44.641224,24513200
2012-03-01,47.090000,51.509998,45.990002,50.810001,48.332005,35456900
2012-04-01,50.869999,54.270000,49.590000,53.790001,51.166664,38365200
2012-05-01,53.779999,55.849998,49.369999,51.950001,49.416405,34787100
2012-06-01,51.459999,57.880001,50.669998,57.049999,54.267677,35938000
2012-07-01,57.230000,60.250000,55.560001,59.060001,56.179646,29363500
2012-08-01,59.009998,61.840000,57.880001,59.779999,56.864532,31415900
2012-09-01,59.580002,63.220001,59.000000,62.900002,59.832371,23414300
2012-10-01,63.009998,67.220001,62.250000,66.360001,63.123623,36673000
2012-11-01,66.519997,69.230003,63.849998,68.820000,65.463654,24596400
2012-12-01,69.139999,71.169998,67.339996,70.980003,67.518318,31998800
2013-01-01,72.129997,72.769997,68.820000,69.650002,66.253174,39931900
2013-02-01,69.760002,71.669998,66.680000,71.120003,67.651482,44561500
2013-03-01,70.540001,74.040001,70.279999,72.000000,68.488556,36000300
2013-04-01,72.150002,79.989998,71.500000,78.989998,75.137672,34891200
2013-05-01,82.309998,82.309998,74.820000,75.269997,71.599083,29951800
2013-06-01,75.160004,77.220001,70.550003,74.120003,70.505173,37331700
2013-07-01,74.599998,79.970001,72.459999,74.089996,70.476624,29211600
2013-08-01,74.309998,75.900002,71.099998,75.000000,71.342239,36401200
2013-09-01,75.480003,80.650002,74.519997,80.459999,76.535965,23556300
2013-10-01,80.559998,90.129997,76.769997,87.389999,83.127991,32360400
2013-11-01,87.849998,92.209999,83.970001,85.169998,81.016273,30833200
2013-12-01,84.970001,90.000000,84.559998,89.839996,85.458504,21954000
2014-01-01,89.199997,93.790001,87.290001,92.750000,88.226578,27024200
2014-02-01,92.860001,99.639999,89.820000,95.169998,90.528549,23822800
2014-03-01,94.059998,96.419998,89.949997,90.959999,86.523872,23664400
2014-04-01,90.930000,92.669998,87.029999,89.760002,85.382408,27204800
2014-05-01,89.930000,101.900002,89.349998,101.500000,96.549850,29699600
2014-06-01,101.300003,102.570000,96.639999,102.300003,97.310822,17464400
2014-07-01,102.269997,109.519997,99.699997,106.930000,101.715034,22132000
2014-08-01,107.220001,111.730003,104.379997,110.290001,104.911171,22518300
2014-09-01,110.389999,114.370003,108.559998,110.900002,105.491425,21634400
2014-10-01,110.300003,116.050003,103.830002,112.330002,106.851685,24385200
2014-11-01,112.000000,122.790001,108.730003,121.669998,115.736183,19841200
2014-12-01,120.970001,121.570000,108.500000,110.760002,105.358238,25179100
2015-01-01,111.309998,121.610001,107.529999,116.699997,111.008553,19264400
2015-02-01,116.620003,125.000000,115.349998,124.709999,118.627892,17824200
2015-03-01,125.000000,126.650002,117.089996,117.099998,111.389030,20920600
2015-04-01,117.930000,124.980003,115.470001,115.820000,110.171463,17968500
2015-05-01,116.190002,118.889999,111.580002,111.809998,106.357033,17882100
2015-06-01,112.360001,121.180000,111.599998,114.970001,109.362900,20708000
2015-07-01,115.790001,121.230003,113.919998,120.720001,114.832497,17716600
2015-08-01,120.930000,128.470001,111.379997,118.199997,112.435379,21764000
2015-09-01,115.629997,119.820000,102.650002,104.739998,99.631821,24827700
2015-10-01,104.129997,119.660004,102.129997,119.019997,113.215385,21241100
2015-11-01,118.760002,121.449997,101.120003,105.160004,100.031349,27237000
2015-12-01,105.489998,111.160004,100.120003,105.070000,99.945732,22444200
2016-01-01,104.620003,107.440002,84.190002,99.279999,94.438126,31105900
2016-02-01,98.580002,98.699997,82.800003,94.889999,90.262207,33821600
2016-03-01,95.739998,101.400002,91.059998,100.169998,95.284706,24110800
2016-04-01,99.139999,105.529999,98.400002,103.040001,98.014732,15576700
2016-05-01,103.529999,105.379997,96.680000,99.400002,94.552277,31387400
2016-06-01,99.809998,108.300003,97.940002,107.940002,102.675781,22817100
2016-07-01,108.180000,115.290001,107.580002,115.000000,109.391457,20052700
2016-08-01,114.599998,117.669998,110.760002,114.150002,108.582909,14630400
2016-09-01,114.529999,118.570000,107.360001,112.160004,106.689964,15865800
2016-10-01,111.760002,116.269997,108.150002,113.279999,107.755356,15220100
2016-11-01,113.599998,113.900002,95.660004,98.959999,94.133720,37215700
2016-12-01,99.099998,105.889999,95.760002,103.260002,98.224022,18113900
2017-01-01,105.250000,107.989998,102.059998,105.260002,100.126480,16043000
2017-02-01,105.779999,116.699997,103.300003,115.769997,110.123909,18490200
2017-03-01,116.160004,120.510002,112.730003,120.370003,114.499580,30763200
2017-04-01,119.949997,127.050003,118.589996,126.489998,120.321091,18977500
2017-05-01,126.739998,140.380005,126.059998,138.179993,131.441010,26696400
2017-06-01,138.300003,139.750000,129.399994,134.899994,128.320923,22735700
2017-07-01,135.050003,138.990005,133.270004,137.550003,130.841675,16963700
2017-08-01,135.100006,154.710007,134.500000,153.550003,146.061356,47642100
2017-09-01,154.419998,154.500000,140.619995,144.050003,137.024734,29054100
2017-10-01,143.820007,159.139999,142.309998,157.179993,149.514297,24403500
2017-11-01,157.250000,173.970001,151.429993,169.750000,161.471283,24426900
2017-12-01,169.800003,170.639999,156.020004,163.360001,155.392929,18927800
2018-01-01,163.080002,176.000000,154.949997,174.500000,165.989685,20754300
2018-02-01,174.410004,177.669998,154.360001,157.270004,149.599960,26079500
2018-03-01,157.570007,175.000000,151.429993,170.919998,162.584198,24325000
2018-04-01,171.149994,173.850006,156.419998,160.229996,152.415604,26296000
2018-05-01,161.839996,163.130005,151.240005,158.070007,150.360916,17679000
2018-06-01,158.509995,166.179993,155.610001,165.119995,157.067078,16891200
2018-07-01,164.679993,167.410004,156.389999,158.250000,150.532166,19232900
2018-08-01,157.020004,162.660004,153.259995,155.229996,147.659409,20750400
2018-09-01,154.770004,161.800003,154.320007,160.630005,152.796066,12165400
2018-10-01,158.399994,164.660004,146.130005,162.169998,154.260971,19175100
2018-11-01,162.979996,174.190002,161.889999,170.809998,162.479614,18401100
2018-12-01,171.809998,173.660004,155.190002,161.889999,153.994614,17756000
2019-01-01,160.100006,182.800003,158.070007,182.529999,173.628036,14542400
2019-02-01,182.940002,186.350006,178.100006,180.559998,171.754074,12297900
2019-03-01,181.210007,200.039993,178.850006,199.660004,189.922577,15980900
2019-04-01,200.220001,204.339996,193.910004,203.729996,193.794083,12381400
2019-05-01,202.940002,218.050003,199.220001,216.410004,205.855682,15386900
2019-06-01,217.550003,236.559998,213.669998,224.839996,213.874573,12449200
2019-07-01,227.479996,249.050003,221.100006,245.410004,233.441345,11974300
2019-08-01,245.000000,266.579987,239.619995,262.429993,249.631302,12015000
2019-09-01,262.869995,270.420013,234.830002,241.149994,229.709869,16183200
2019-10-01,240.839996,250.850006,229.289993,240.649994,229.233582,14386000
2019-11-01,240.649994,244.610001,225.000000,236.470001,225.251892,11325700
2019-12-01,236.119995,243.949997,227.399994,240.990005,229.911942,13780100
2020-01-01,241.149994,256.470001,235.500000,249.559998,238.087952,11306200
2020-02-01,250.910004,309.850006,248.729996,265.089996,252.904007,16068800
2020-03-01,266.950012,304.609985,205.199997,269.970001,257.559753,29017900
2020-04-01,258.299988,317.109985,252.160004,289.920013,277.043732,17520700
2020-05-01,287.959991,315.010010,276.359985,314.130005,300.178497,14137000
2020-06-01,314.679993,323.019989,281.149994,297.920013,285.140259,22766800
2020-07-01,297.720001,321.190002,288.970001,311.540009,298.175995,12558100
2020-08-01,310.619995,319.920013,294.570007,306.070007,292.940674,9465300
2020-09-01,305.619995,328.369995,294.350006,318.480011,305.283112,11769500
2020-10-01,320.450012,322.570007,286.489990,290.369995,278.337830,11404900
2020-11-01,295.600006,312.130005,279.000000,287.179993,275.280029,13552900
2020-12-01,289.140015,289.679993,272.010010,282.130005,270.860870,13140900
2021-01-01,283.100006,284.450012,256.260010,268.670013,257.938477,12891200
2021-02-01,269.760010,285.190002,243.360001,255.130005,244.939346,17572800
2021-03-01,258.100006,283.390015,232.880005,277.549988,266.463806,18826100
2021-04-01,281.600006,301.619995,274.600006,299.720001,288.437225,13125900
2021-05-01,300.130005,301.640015,281.450012,298.119995,286.897430,12231200
2021-06-01,297.859985,323.980011,296.630005,318.700012,307.314606,14760400
2021-07-01,318.549988,346.510010,316.359985,340.989990,328.808289,9880500
2021-08-01,340.989990,364.220001,332.500000,358.970001,346.145966,11036000
2021-09-01,359.820007,369.559998,329.570007,330.570007,319.285645,11056600
2021-10-01,331.179993,357.299988,322.679993,345.329987,333.541779,10447100
2021-11-01,345.329987,361.820007,335.709991,343.799988,332.063995,10697500
2021-12-01,345.690002,391.149994,339.070007,389.019989,376.368835,12271100
2022-01-01,388.079987,389.019989,304.359985,325.440002,314.856506,18186300
2022-02-01,324.220001,328.989990,286.410004,303.390015,293.523529,12833800
2022-03-01,318.559998,348.350006,310.959991,344.100006,332.909698,16103000
2022-04-01,345.459991,379.989990,343.410004,347.109985,336.557159,13511000
2022-05-01,348.000000,354.089996,310.880005,336.609985,326.376465,14668200
2022-06-01,335.399994,345.739990,286.679993,320.049988,310.998505,16250100
2022-07-01,318.910004,337.570007,312.500000,335.790009,326.293396,9896700
2022-08-01,333.739990,356.589996,323.459991,325.250000,316.051422,11721600
2022-09-01,324.239990,334.519989,280.920013,284.649994,277.189362,11359200
2022-10-01,287.049988,297.320007,236.199997,269.899994,262.825958,19126700
2022-11-01,278.869995,301.850006,263.089996,299.299988,291.455353,16151100
2022-12-01,302.250000,309.410004,272.660004,280.309998,273.621277,12421500
2023-01-01,282.630005,312.339996,278.040009,297.529999,290.430359,14048000
2023-02-01,295.380005,309.519989,256.029999,259.350006,253.161377,16909500
2023-03-01,256.920013,262.920013,239.139999,261.070007,254.840393,20619100
2023-04-01,259.429993,267.420013,248.949997,260.890015,255.530670,10990000
2023-05-01,258.260010,263.079987,218.610001,221.779999,217.224060,18397800
2023-06-01,223.320007,237.809998,215.110001,231.759995,227.862778,18249300
2023-07-01,231.759995,245.740005,214.509995,218.949997,215.268173,23156100
2023-08-01,225.850006,232.630005,215.529999,224.529999,220.754349,18608900
2023-09-01,225.750000,226.350006,192.880005,200.169998,197.573975,14818000
2023-10-01,198.850006,209.699997,185.229996,208.630005,205.924255,21070800
2023-11-01,209.070007,249.130005,205.889999,246.960007,243.757141,16783600
2023-12-01,246.600006,258.760010,238.350006,253.690002,251.314102,14979400
2024-01-01,251.889999,255.899994,222.360001,223.860001,221.763474,16936700
2024-02-01,223.520004,231.070007,196.910004,209.229996,207.270493,25859500
2024-03-01,208.669998,225.339996,205.740005,216.699997,214.670532,19822200
2024-04-01,216.389999,218.720001,185.889999,186.119995,185.200516,20489400
2024-05-01,188.699997,208.229996,183.639999,196.679993,195.708344,20606900
2024-06-01,197.089996,202.860001,188.880005,196.300003,196.300003,15040400
2024-07-01,194.830002,215.690002,187.059998,214.710007,214.710007,15943500
2024-07-26,214.470001,215.690002,211.264999,214.710007,214.710007,911888
