Date,Open,High,Low,Close,Adj Close,Volume
1992-03-01,296.759186,296.759186,254.885193,254.885193,93.161087,5211979
1992-04-01,245.782104,293.118011,240.320297,282.194305,103.142601,3554294
1992-05-01,287.656189,304.041595,287.656189,298.579803,109.131477,3138501
1992-06-01,293.118011,293.118011,245.782104,253.064606,92.495605,5492748
1992-07-01,247.602798,247.602798,200.266907,203.908096,74.528793,3279661
1992-08-01,209.369995,214.831802,174.778397,185.702103,67.874496,4194997
1992-09-01,182.060806,220.293594,169.316605,202.087494,73.863388,3826608
1992-10-01,202.087494,216.652405,174.778397,214.831802,78.521423,13974002
1992-11-01,214.831802,238.499695,214.831802,218.473007,79.852310,13587400
1992-12-01,218.473007,229.396698,194.805099,225.755493,84.821205,7459583
1993-01-01,225.755493,247.602798,218.473007,245.782104,92.345673,6685557
1993-02-01,260.346985,269.450104,243.961502,265.808807,99.870125,5273499
1993-03-01,267.629486,307.682892,263.988190,285.835510,107.394577,10429346
1993-04-01,285.835510,307.682892,285.835510,298.579803,112.182816,4012376
1993-05-01,298.579803,349.556885,296.759186,334.992004,125.863686,6366292
1993-06-01,333.171387,373.224792,320.427094,320.427094,120.391403,8633505
1993-07-01,322.247711,365.827209,311.422089,351.756897,137.079651,11587486
1993-08-01,362.075195,395.843811,362.075195,392.091705,152.798111,7650275
1993-09-01,384.587585,414.604187,377.083496,403.347992,157.184738,4885015
1993-10-01,405.223999,431.488495,405.223999,427.736511,166.688904,7927664
1993-11-01,423.984406,423.984406,388.339691,397.719910,154.991425,5122857
1993-12-01,410.852112,431.488495,408.976105,423.984406,167.318253,9915335
1994-01-01,423.984406,485.893585,423.984406,485.893585,191.749557,9534074
1994-02-01,470.885315,472.761414,425.860413,459.629089,181.384720,8308320
1994-03-01,457.753113,457.753113,375.207397,375.207397,148.069183,6241433
1994-04-01,375.207397,416.480194,375.207397,410.852112,162.135681,5071802
1994-05-01,410.852112,414.604187,365.827209,365.827209,144.367462,5743432
1994-06-01,362.075195,380.835510,330.182495,354.571014,139.925415,3554523
1994-07-01,362.075195,388.339691,362.075195,382.711609,155.435974,9882030
1994-08-01,380.835510,382.711609,371.455292,375.207397,152.388260,2629797
1994-09-01,365.827209,365.827209,328.306488,352.695007,143.244904,10300026
1994-10-01,348.942902,369.579315,333.934601,339.562714,137.911362,7065094
1994-11-01,345.190796,358.323090,324.554413,324.554413,131.815796,9676752
1994-12-01,318.926300,348.942902,317.050293,343.314789,141.731445,5594970
1995-01-01,343.314789,343.314789,322.678406,328.306488,135.535461,3298536
1995-02-01,330.182495,343.314789,326.430389,330.182495,136.309967,10330826
1995-03-01,328.306488,330.182495,315.174194,324.554413,133.986557,3541929
1995-04-01,324.554413,324.554413,309.546112,309.546112,127.790611,0
1995-05-01,309.546112,358.323090,309.546112,352.695007,145.603912,0
1995-06-01,365.827209,369.579315,315.174194,318.926300,131.663101,0
1995-07-01,318.926300,347.066895,318.926300,332.058594,141.702713,0
1995-08-01,332.058594,333.934601,320.802307,322.678406,137.699768,2792225
1995-09-01,326.430389,332.058594,317.050293,322.678406,137.699768,3585767
1995-10-01,320.802307,320.802307,298.289886,303.917999,129.693893,3073840
1995-11-01,311.422089,315.174194,307.670105,313.298187,133.696869,1845662
1995-12-01,311.422089,326.430389,302.041992,326.430389,141.747681,3933671
1996-01-01,326.430389,343.314789,326.430389,326.430389,141.747681,11387372
1996-02-01,324.554413,326.430389,305.794006,307.670105,133.601334,10137131
1996-03-01,305.794006,317.050293,305.794006,313.298187,136.045258,6469867
1996-04-01,313.298187,345.190796,313.298187,341.438690,148.264893,13238526
1996-05-01,341.438690,341.438690,322.678406,326.430389,141.747681,4802342
1996-06-01,324.554413,326.430389,305.794006,305.794006,132.786667,9391970
1996-07-01,312.360199,337.686707,311.422089,335.810608,151.118774,13333877
1996-08-01,335.810608,363.013214,335.810608,363.013214,163.360321,11596517
1996-09-01,362.075195,369.579315,350.818909,369.579315,166.315125,5023956
1996-10-01,365.827209,366.765198,353.632996,353.632996,159.139145,5617887
1996-11-01,356.446991,363.951202,356.446991,359.261108,161.671829,8160346
1996-12-01,364.889191,395.843811,356.446991,391.153687,178.702118,9243220
1997-01-01,391.153687,412.728210,378.906586,380.805908,173.974655,6843731
1997-02-01,373.208710,400.748291,373.208710,399.798706,182.651642,4362704
1997-03-01,402.647614,408.345490,369.410187,378.906586,173.106888,4065385
1997-04-01,371.309509,393.151215,366.561310,393.151215,179.614609,10934292
1997-05-01,394.100800,437.784302,385.554108,436.834686,199.571823,15097709
1997-06-01,433.985809,445.381409,383.654785,395.050507,180.482315,7322438
1997-07-01,398.848999,438.734009,392.201599,392.201599,183.966263,4955215
1997-08-01,387.453400,416.892212,385.554108,395.050507,185.302582,3502166
1997-09-01,395.050507,456.777100,393.151215,445.381409,208.910843,8298258
1997-10-01,434.935394,525.151306,434.935394,464.374298,217.819626,8578679
1997-11-01,480.518097,484.316711,454.877808,472.920990,221.828552,6952505
1997-12-01,472.920990,486.216003,455.827515,455.827515,216.309921,5181577
1998-01-01,455.827515,526.100891,452.028900,517.554077,245.601837,8399321
1998-02-01,509.957001,560.288025,500.460602,559.338318,265.430267,8312227
1998-03-01,558.388672,558.388672,522.302307,522.302307,247.855103,7333858
1998-04-01,520.403076,544.144104,520.403076,528.949829,251.009628,7696413
1998-05-01,528.949829,528.949829,488.115295,488.115295,231.631821,7843270
1998-06-01,487.165588,521.352722,472.920990,472.920990,224.421448,14519870
1998-07-01,472.920990,472.920990,425.438995,426.388611,207.025818,14647908
1998-08-01,412.144012,436.834686,400.748291,400.748291,194.576492,7268458
1998-09-01,390.302307,397.899414,367.510895,380.805908,184.893906,16007729
1998-10-01,380.805908,386.503693,369.410187,380.805908,184.893906,8390609
1998-11-01,380.805908,387.453400,360.863403,368.460510,178.899734,7979763
1998-12-01,361.813110,372.259094,354.215912,372.259094,183.620621,9336887
1999-01-01,372.259094,397.899414,339.021698,339.021698,167.225983,11184681
1999-02-01,352.316711,394.100800,352.316711,377.007294,185.962830,14933620
1999-03-01,372.259094,412.144012,372.259094,377.007294,185.962830,14538219
1999-04-01,374.158386,425.438995,374.158386,398.848999,196.736496,8645495
1999-05-01,398.848999,435.885010,392.201599,433.985809,214.068008,9597662
1999-06-01,427.338287,452.028900,405.496490,407.395813,200.952286,17359036
1999-07-01,414.992889,452.978607,414.992889,420.690796,213.142838,10894428
1999-08-01,424.489288,446.331085,418.791504,428.287903,216.991989,6574545
1999-09-01,433.036102,446.331085,392.201599,392.201599,198.708801,6247607
1999-10-01,391.251892,391.251892,351.367004,358.014496,181.387955,9194995
1999-11-01,374.158386,396.949799,355.165588,360.863403,182.831329,10574336
1999-12-01,356.115204,363.712311,338.071991,362.762695,186.601593,12329641
2000-01-01,362.762695,373.208710,332.374207,355.165588,182.693665,18682071
2000-02-01,353.266296,353.266296,339.971313,340.920990,175.366470,32143864
2000-03-01,348.518097,396.000092,348.518097,381.755493,196.371338,19167014
2000-04-01,377.957001,408.345490,372.259094,408.345490,210.048965,9517836
2000-05-01,408.345490,434.935394,406.446198,422.590088,217.376266,9931439
2000-06-01,439.683594,464.374298,421.640411,444.431793,228.611420,20810641
2000-07-01,443.482208,472.920990,430.187195,433.036102,229.151749,10552469
2000-08-01,436.834686,451.079315,425.438995,426.388611,225.634094,15102894
2000-09-01,421.640411,460.575714,290.589996,305.320099,161.567688,20349787
2000-10-01,303.568604,413.093689,288.167297,301.233612,159.405182,12430738
2000-11-01,298.313995,323.416412,285.883606,312.908508,165.583252,11487840
2000-12-01,304.834595,343.265411,300.846100,343.265411,183.843887,9084559
2001-01-01,343.265411,343.265411,311.102203,333.340912,178.528534,16164119
2001-02-01,326.486389,339.762390,319.648987,326.919495,175.089401,9829493
2001-03-01,326.335999,335.092407,303.125305,321.665985,172.275742,15548422
2001-04-01,316.994995,327.502899,304.264801,319.079193,170.890335,8300626
2001-05-01,324.001007,360.194885,313.381409,346.768494,185.720032,15551918
2001-06-01,343.010193,359.611389,321.606812,330.422485,176.965500,12388663
2001-07-01,329.254395,332.174011,313.951202,325.167908,177.939468,12696011
2001-08-01,322.833008,325.167908,311.102203,322.249512,176.342377,9907447
2001-09-01,313.381409,326.919495,280.333893,300.648987,164.522125,14138377
2001-10-01,299.482086,301.816986,275.775604,287.806000,157.494171,8992936
2001-11-01,288.974091,295.979004,270.077789,280.216492,153.340958,7291662
2001-12-01,272.812714,291.892487,267.798615,279.764099,155.147385,11365978
2002-01-01,286.638000,370.840698,270.077789,285.471100,158.312302,17554463
2002-02-01,280.333893,414.204712,278.054688,314.076508,174.175858,12982244
2002-03-01,309.989990,429.158203,292.869110,331.006012,183.564438,12434043
2002-04-01,331.006012,445.606689,316.230286,357.859894,198.456573,21319033
2002-05-01,357.859894,473.269714,317.008606,333.925507,185.183472,15156320
2002-06-01,333.925507,418.691193,279.194305,290.140991,160.902054,12799556
2002-07-01,288.974091,498.690094,248.425995,272.628113,154.808746,20453085
2002-08-01,275.546600,343.924103,248.425995,249.565506,141.712891,12357805
2002-09-01,253.269104,354.392212,243.867706,263.287109,149.504562,27541152
2002-10-01,267.957001,364.859100,251.844696,273.211609,155.140076,19807337
2002-11-01,273.795013,353.644592,245.007294,258.617096,146.852753,25695318
2002-12-01,259.200592,381.307709,240.449005,260.368591,150.058762,25243597
2003-01-01,260.368591,331.962097,238.169800,243.297897,140.220398,17041397
2003-02-01,245.007294,345.420410,248.425995,256.865601,148.039856,13241974
2003-03-01,251.525604,328.697205,239.309402,252.779099,145.684677,15363756
2003-04-01,245.007294,327.475586,240.084305,255.697495,147.366714,13850133
2003-05-01,250.705093,357.382385,248.425995,272.628113,157.124298,11276747
2003-06-01,268.938202,375.326111,255.890106,269.125092,155.105392,17707853
2003-07-01,261.850098,358.877502,261.394287,276.130005,163.778595,11391620
2003-08-01,271.217285,360.372589,260.831299,272.628113,161.701508,7579318
2003-09-01,349.905701,456.295898,255.008102,260.952087,154.776230,7232582
2003-10-01,254.693604,360.372589,252.858902,274.963104,163.086487,13869813
2003-11-01,354.392212,387.756500,272.926697,282.551514,167.587326,10253230
2003-12-01,275.775604,448.316589,257.196106,342.244385,205.862793,8864701
2004-01-01,273.795013,361.868896,264.379913,282.551514,169.957062,11565299
2004-02-01,352.522186,376.597809,266.944000,283.752594,170.679504,12018592
2004-03-01,372.335785,406.727997,291.729614,302.692200,182.071838,14712811
2004-04-01,296.287903,393.269714,290.589996,303.568604,182.599030,7082069
2004-05-01,303.568604,394.018402,283.752594,306.487000,184.354416,11426870
2004-06-01,387.289307,395.139801,287.741089,294.008698,176.848633,7431891
2004-07-01,384.297913,420.186310,227.913696,257.086700,158.812943,8418713
2004-08-01,255.263397,270.761505,242.044403,251.160904,155.152313,10598502
2004-09-01,252.300507,264.379913,252.300507,257.086700,158.812943,6210935
2004-10-01,257.086700,280.789703,255.263397,275.775604,170.357849,9110409
2004-11-01,273.724396,292.413300,273.496490,291.729614,180.213333,13759161
2004-12-01,291.729614,307.683502,282.613007,299.934509,185.281738,19563939
2005-01-01,299.934509,312.697601,206.612900,304.492706,190.225723,9218776
2005-02-01,302.213593,323.637512,301.757813,306.999786,191.791946,5848612
2005-03-01,308.595215,309.962708,288.994598,298.794891,186.666122,6539258
2005-04-01,296.287903,309.962708,292.267487,300.846100,187.947586,8995233
2005-05-01,300.846100,329.563293,292.641205,328.195801,205.033737,14013963
2005-06-01,324.549194,328.095490,305.632294,318.623413,199.053513,22990839
2005-07-01,316.344299,331.614502,305.404388,325.688690,207.602158,10373217
2005-08-01,327.967896,338.223999,322.042114,334.121490,212.977448,9403852
2005-09-01,335.033203,355.545410,330.930695,353.950012,225.616745,7234050
2005-10-01,352.354614,363.750305,324.549194,341.870605,217.916931,7806375
2005-11-01,343.921814,376.513489,336.449005,364.206207,232.154236,20403481
2005-12-01,364.661987,393.606995,353.722107,391.555786,251.847412,8589426
2006-01-01,391.555786,400.900299,358.508301,382.439301,245.983658,11767551
2006-02-01,380.160095,422.096313,369.220306,422.096313,271.490906,25523702
2006-03-01,419.361298,981.852478,405.914398,446.710907,287.323029,19936386
2006-04-01,450.813385,456.201294,414.347198,414.347198,266.506714,10404931
2006-05-01,414.347198,445.115509,380.160095,426.426605,274.276184,18921860
2006-06-01,423.919586,463.576599,393.834900,455.827515,297.767334,17737495
2006-07-01,457.422913,503.005615,456.055389,489.558685,319.802094,14281405
2006-08-01,496.396088,521.466675,478.618896,515.085083,336.477081,14168815
2006-09-01,515.085083,568.416870,488.647095,551.551270,360.298462,18177440
2006-10-01,554.286194,565.681885,510.526794,547.904724,357.916260,31884960
2006-11-01,555.653687,585.282471,533.318176,558.844482,365.062744,41494631
2006-12-01,563.858582,633.600220,555.653687,632.232727,415.524658,29573564
2007-01-01,632.232727,658.214905,597.133972,641.349304,421.516327,38730055
2007-02-01,645.451721,736.161377,639.526001,684.652893,449.976929,30254088
2007-03-01,689.666992,729.323975,638.158508,707.444275,464.956238,35274291
2007-04-01,706.988525,735.705627,653.656616,655.935791,431.103210,25458804
2007-05-01,653.656616,686.476196,618.557922,652.289185,428.706451,38462983
2007-06-01,651.833313,661.861511,570.695984,603.971375,401.316284,57182149
2007-07-01,605.794800,628.586121,560.667786,592.119873,393.441437,52154416
2007-08-01,578.900879,644.540100,542.890625,589.840820,391.927032,58051082
2007-09-01,593.943176,617.983582,512.805908,544.713928,361.941956,46407536
2007-10-01,545.169678,583.459229,477.707214,521.010803,346.192139,48618097
2007-11-01,510.982605,523.289978,410.016815,456.283295,303.183105,49438385
2007-12-01,456.283295,479.530487,376.057709,428.477814,287.015472,32456172
2008-01-01,428.477814,482.721313,369.922211,440.329407,294.954132,68453283
2008-02-01,442.152710,488.647095,411.156403,455.827515,305.335541,35547495
2008-03-01,447.850494,483.632996,433.264008,482.721313,323.350281,33984053
2008-04-01,469.046509,505.968506,406.370209,417.765900,279.840057,37085889
2008-05-01,421.640411,441.696808,343.238098,352.582611,236.177063,37617548
2008-06-01,355.317505,367.852814,302.897400,308.367310,206.559448,37223899
2008-07-01,309.050995,331.158691,251.388794,310.190613,212.466476,46581979
2008-08-01,311.558105,342.326385,288.310913,334.121490,228.858093,23449668
2008-09-01,329.563293,378.336792,281.245514,304.036896,208.251434,43780834
2008-10-01,305.404388,310.190613,201.931595,251.616806,172.346130,34887063
2008-11-01,249.793396,282.385101,188.712601,229.053299,156.891144,24146326
2008-12-01,226.774200,239.765198,191.903305,237.030304,165.241318,18133770
2009-01-01,237.030304,268.938202,193.270798,209.452698,146.016129,31359656
2009-02-01,205.350296,232.927795,167.288696,209.680603,146.174988,23516716
2009-03-01,206.261902,261.590302,155.209198,222.215897,154.913757,23876906
2009-04-01,223.355392,288.538788,220.848404,279.878113,195.111923,23679632
2009-05-01,276.231415,312.469696,243.867706,281.701385,196.382965,25680185
2009-06-01,286.943390,313.505188,162.399902,268.631500,192.012589,44518966
2009-07-01,271.378906,692.617615,248.789398,283.894714,202.922470,21687694
2009-08-01,286.214691,343.848389,277.911499,323.578888,231.287933,22245475
2009-09-01,328.463104,364.850494,296.837799,323.212585,231.026047,30474169
2009-10-01,322.601990,345.435699,293.052612,301.599915,215.577805,23639369
2009-11-01,301.599915,364.728394,288.901001,341.894714,244.379623,27523385
2009-12-01,346.656799,366.315704,324.067291,350.564087,253.177551,14317844
2010-01-01,350.564087,369.978912,336.155701,343.481995,248.062836,19068460
2010-02-01,342.871490,380.601990,336.033600,343.237793,247.886505,13801507
2010-03-01,349.098907,387.684113,343.237793,383.898895,277.251953,16213322
2010-04-01,382.921997,405.511505,376.694702,383.776794,281.883911,12989391
2010-05-01,383.776794,383.776794,339.574707,375.717804,275.964478,25319187
2010-06-01,379.503113,389.027313,340.063110,355.204102,260.897247,13563129
2010-07-01,348.366302,379.747314,337.254700,367.903107,270.224609,13022823
2010-08-01,369.978912,390.736786,367.048401,386.218903,283.677582,8534327
2010-09-01,387.806305,425.414703,382.921997,416.745209,306.099121,11143766
2010-10-01,418.698914,450.525604,410.395691,421.873596,309.865936,10340572
2010-11-01,424.804108,427.368408,395.743103,403.191498,296.144012,11542958
2010-12-01,405.999908,443.486206,404.656799,440.555695,326.616608,8801771
2011-01-01,440.555695,452.033600,422.239899,439.823090,326.073608,7702377
2011-02-01,441.898895,481.949402,340.917786,473.402008,350.968140,14110121
2011-03-01,477.187286,491.962006,450.690491,471.082001,349.248138,14209002
2011-04-01,473.402008,515.161987,458.138885,514.185181,381.203644,9153396
2011-05-01,514.185181,539.949402,491.962006,539.216797,399.761536,14618266
2011-06-01,536.774719,541.170471,510.766205,532.378906,394.691986,13819381
2011-07-01,532.378906,549.717773,503.317810,508.201996,381.170013,14940540
2011-08-01,514.063110,522.610474,410.273590,441.532593,331.165527,18705946
2011-09-01,442.020996,474.745209,415.157806,415.157806,311.383453,13444917
2011-10-01,412.715698,468.273590,387.439911,454.719910,341.056580,14877964
2011-11-01,445.684113,457.161987,389.515686,430.420990,322.831390,13948232
2011-12-01,432.374695,432.374695,372.909393,394.399902,298.494324,13301301
2012-01-01,394.399902,455.330505,393.423096,439.945190,332.964478,18121338
2012-02-01,440.311493,460.214691,424.071503,431.153595,326.310699,13530188
2012-03-01,429.566193,464.488403,422.972595,439.456787,332.594879,16617552
2012-04-01,439.578888,449.225189,418.698914,439.700989,332.779663,21761017
2012-05-01,441.654694,493.061005,441.532593,461.069397,348.951904,22459727
2012-06-01,464.122009,482.559906,444.585205,480.362000,368.434357,20977981
2012-07-01,481.460999,534.943115,479.140991,524.564087,402.337097,11865501
2012-08-01,525.296814,547.519897,515.039917,537.018921,411.889893,13183409
2012-09-01,534.332581,564.907715,525.663086,550.572571,422.285492,9768050
2012-10-01,552.526184,574.749390,531.946594,570.964111,437.925690,9483922
2012-11-01,569.132629,587.936829,544.833618,574.505188,440.641571,12376302
2012-12-01,575.604126,613.029419,572.917786,597.216797,461.404724,11011814
2013-01-01,597.216797,613.078186,577.313599,594.041992,458.951843,13872746
2013-02-01,598.193604,609.427307,575.359924,601.124084,464.423553,9987396
2013-03-01,600.391479,634.947327,592.698914,605.519897,467.819580,10292796
2013-04-01,605.519897,654.484070,590.268982,649.599915,501.875458,7920501
2013-05-01,644.715698,734.469177,642.273621,676.463074,522.629761,10291786
2013-06-01,674.020996,678.905212,605.153625,648.989380,506.076599,11753858
2013-07-01,652.041992,728.357788,644.105225,678.905212,529.404785,9627781
2013-08-01,681.957825,707.599915,632.309814,651.431519,507.980865,10515785
2013-09-01,661.199890,679.515686,634.336792,658.147278,513.217773,9815115
2013-10-01,658.757813,738.736816,656.315674,699.663086,545.591675,11647337
2013-11-01,702.105225,722.863098,672.799927,710.652588,554.161133,10948568
2013-12-01,708.820984,731.410400,695.999878,731.410400,573.770447,10393711
2014-01-01,731.410400,779.568787,722.863098,738.126221,579.038757,11117105
2014-02-01,739.957825,800.399902,725.305176,787.578918,617.833008,9491784
2014-03-01,804.063110,804.063110,758.273621,770.484070,604.422485,7396369
2014-04-01,766.210388,793.684082,752.778870,765.599915,600.591064,7657325
2014-05-01,768.652588,814.442017,757.052612,794.905212,623.580261,11148980
2014-06-01,798.568298,827.873596,744.841980,786.357788,622.038940,11022868
2014-07-01,790.020996,811.389404,760.715698,780.252625,617.209351,8179668
2014-08-01,780.252625,815.663086,744.841980,801.620972,634.112610,8042580
2014-09-01,805.284119,806.505188,763.768311,780.863098,617.692261,10313347
2014-10-01,778.421021,840.694702,732.680298,838.252502,663.089600,11387756
2014-11-01,835.810425,880.989380,824.820984,877.326172,693.998169,10290217
2014-12-01,879.157776,913.957825,825.993225,901.136780,716.415283,11885378
2015-01-01,901.136780,984.190308,888.926208,959.136780,762.526184,13096940
2015-02-01,977.452515,989.052490,946.926208,977.452515,777.087341,10714181
2015-03-01,979.284119,1037.284058,956.694580,990.884094,787.765625,11908629
2015-04-01,991.494629,1033.010376,970.126221,973.789429,774.175171,9733889
2015-05-01,976.231506,1070.863159,934.105225,1011.642029,804.268433,14795280
2015-06-01,1013.473572,1034.842041,945.705200,947.536804,758.227539,12458629
2015-07-01,952.421021,1045.831543,952.421021,1016.526184,813.433472,10772279
2015-08-01,1011.642029,1078.799927,973.178894,1011.642029,809.525085,9515439
2015-09-01,1001.263123,1050.105225,982.336792,1043.999878,835.418152,12028211
2015-10-01,1050.715698,1089.789429,1014.694580,1086.126221,869.128174,9953717
2015-11-01,1072.084106,1081.852539,1012.863098,1070.252441,856.425720,11017982
2015-12-01,1073.305176,1087.347290,996.378906,1011.031494,812.402039,10366985
2016-01-01,1011.031494,1028.736816,893.810425,935.936829,752.060608,15274257
2016-02-01,935.936829,948.147278,831.536804,852.294678,684.851074,16869784
2016-03-01,852.905212,898.084106,843.136780,888.926208,714.285950,16839454
2016-04-01,882.820984,948.147278,878.547302,925.557800,743.720703,12852312
2016-05-01,925.557800,984.168274,917.010376,917.010376,736.852722,17075888
2016-06-01,910.905212,956.084106,652.652588,764.989380,614.698059,32851540
2016-07-01,775.368286,841.305176,680.736816,834.589417,675.727417,34924562
2016-08-01,836.421021,842.526184,783.305176,827.263123,669.795654,15447864
2016-09-01,832.757813,849.242004,752.168274,772.926208,625.801697,17002243
2016-10-01,775.368286,775.978882,710.041992,725.305176,587.245239,18765712
2016-11-01,722.863098,785.136780,714.315674,741.789429,600.591858,22699637
2016-12-01,741.178894,818.715698,730.189392,816.273621,665.005676,18606980
2017-01-01,816.273621,828.484070,742.399902,756.442017,616.261780,24746828
2017-02-01,761.326172,810.778870,746.673584,791.242004,644.612854,19554316
2017-03-01,795.515686,805.894714,764.989380,795.515686,648.094666,17717644
2017-04-01,796.126221,857.178894,780.863098,844.968323,688.382935,13885279
2017-05-01,844.968323,852.905212,727.899902,736.019897,599.624329,27510189
2017-06-01,729.639893,742.979919,683.239929,692.519897,591.090820,22696695
2017-07-01,693.099915,722.099915,675.119873,698.319885,602.114624,18358358
2017-08-01,698.899902,715.719910,677.764709,702.379883,605.615173,15728513
2017-09-01,701.219910,722.679871,689.039917,708.759888,611.116211,13713032
2017-10-01,710.499878,736.019897,692.519897,720.939880,621.618164,16378587
2017-11-01,719.779907,736.019897,695.419922,718.619873,619.617859,16060865
2017-12-01,716.299927,800.399902,709.919922,798.659912,693.113525,16697615
2018-01-01,798.659912,805.039917,748.779907,771.399902,669.456177,24803477
2018-02-01,771.979919,779.519897,704.699890,728.479919,632.208191,22629041
2018-03-01,734.279907,801.559875,660.000000,665.900024,577.898499,22375891
2018-04-01,665.900024,701.900024,660.000000,697.400024,605.235596,26491754
2018-05-01,697.400024,709.000000,658.200012,690.000000,598.813538,28628116
2018-06-01,694.099976,720.200012,690.099976,714.400024,626.544434,31293366
2018-07-01,709.299988,722.799988,692.900024,715.900024,627.859924,23641442
2018-08-01,717.099976,734.200012,700.000000,721.500000,632.771301,17327339
2018-09-01,718.500000,725.000000,666.500000,669.099976,586.815369,18022651
2018-10-01,668.700012,709.200012,650.900024,697.700012,611.898254,27655377
2018-11-01,699.000000,760.200012,688.500000,694.400024,609.004089,28787019
2018-12-01,704.900024,710.500000,650.000000,659.099976,581.576843,19958997
2019-01-01,659.099976,756.500000,647.400024,731.700012,645.637634,26843822
2019-02-01,733.299988,765.299988,718.200012,761.799988,672.197266,26150565
2019-03-01,760.000000,777.599976,740.000000,746.500000,658.696899,24895570
2019-04-01,749.400024,768.400024,727.000000,754.599976,665.844116,16010148
2019-05-01,761.200012,772.400024,701.400024,719.000000,634.431458,21372367
2019-06-01,716.799988,726.200012,677.200012,684.000000,610.276001,31356159
2019-07-01,689.000000,711.599976,658.599976,661.799988,590.468689,22870264
2019-08-01,661.400024,698.400024,643.799988,696.200012,621.161133,26480338
2019-09-01,693.799988,754.799988,684.400024,750.000000,669.162354,23320331
2019-10-01,746.400024,812.000000,717.799988,787.599976,702.709595,29177589
2019-11-01,787.799988,844.200012,760.000000,830.799988,741.253296,25603265
2019-12-01,823.799988,895.000000,815.599976,860.000000,771.782043,25703765
2020-01-01,860.000000,955.000000,842.000000,931.200012,835.678345,19962263
2020-02-01,914.799988,971.799988,840.400024,842.599976,756.166931,17360842
2020-03-01,861.000000,897.599976,518.599976,681.200012,611.323120,35949671
2020-04-01,664.599976,754.750000,619.400024,676.799988,607.374573,22495727
2020-05-01,680.599976,690.400024,593.599976,651.000000,584.221008,23207358
2020-06-01,651.000000,722.127991,622.000000,632.000000,573.916992,21504034
2020-07-01,635.000000,655.799988,568.000000,589.599976,535.413635,13597747
2020-08-01,594.200012,623.599976,573.000000,603.599976,548.127136,9047416
2020-09-01,610.200012,623.599976,536.299988,599.000000,543.949829,21450893
2020-10-01,601.000000,656.000000,564.400024,577.000000,523.971741,14234942
