Date,Open,High,Low,Close,Adj Close,Volume
2007-07-01,16.799999,16.870001,13.890000,14.310000,7.600046,10103400
2007-08-01,14.270000,14.890000,11.680000,13.560000,7.330002,23933400
2007-09-01,13.460000,14.580000,12.610000,13.200000,7.135404,8955200
2007-10-01,13.200000,14.400000,12.750000,12.900000,6.973232,7409400
2007-11-01,12.890000,12.890000,9.530000,10.050000,5.547547,21342600
2007-12-01,9.990000,10.560000,8.960000,9.160000,5.056273,20208300
2008-01-01,9.170000,9.560000,7.560000,9.500000,5.243953,16034300
2008-02-01,9.540000,10.360000,8.400000,10.030000,5.647983,9078800
2008-03-01,10.000000,11.580000,9.830000,11.330000,6.380023,12885700
2008-04-01,11.550000,12.430000,10.890000,12.070000,6.796722,10162900
2008-05-01,12.100000,13.460000,11.450000,12.710000,7.272657,12679400
2008-06-01,12.680000,13.380000,11.600000,11.950000,6.837787,8994900
2008-07-01,11.840000,12.660000,10.900000,11.650000,6.666124,11127900
2008-08-01,11.720000,12.570000,10.860000,12.500000,7.261232,7222600
2008-09-01,12.770000,13.200000,10.710000,12.270000,7.127624,7919200
2008-10-01,12.100000,12.300000,4.880000,6.860000,3.984962,20464700
2008-11-01,6.800000,7.050000,3.530000,5.500000,3.247750,10801900
2008-12-01,5.350000,5.350000,3.180000,4.450000,2.627725,17417000
2009-01-01,4.400000,5.300000,3.610000,3.750000,2.214376,12711300
2009-02-01,3.680000,4.080000,2.010000,2.500000,1.484725,10465900
2009-03-01,2.450000,2.500000,1.340000,2.020000,1.199657,17877500
2009-04-01,1.980000,3.550000,1.860000,3.430000,2.037042,9665600
2009-05-01,3.440000,4.110000,3.000000,3.010000,1.808443,7406800
2009-06-01,3.090000,5.040000,3.090000,4.900000,2.943978,13401900
2009-07-01,4.970000,5.140000,3.870000,4.850000,2.913937,8426400
2009-08-01,4.930000,6.780000,4.820000,6.470000,3.906515,40555400
2009-09-01,6.380000,7.250000,5.660000,6.250000,3.773681,22779600
2009-10-01,6.140000,6.840000,5.650000,5.700000,3.441596,21767400
2009-11-01,5.730000,6.580000,5.410000,6.510000,3.946252,13981000
2009-12-01,6.620000,7.830000,6.550000,7.320000,4.437261,17690900
2010-01-01,7.470000,7.720000,6.670000,6.920000,4.194787,10935000
2010-02-01,6.940000,7.120000,6.140000,6.510000,3.959983,11270700
2010-03-01,6.520000,7.740000,6.440000,7.200000,4.379704,21386200
2010-04-01,7.240000,8.790000,7.160000,8.620000,5.243478,18641900
2010-05-01,8.650000,9.420000,7.460000,8.220000,5.017463,21062500
2010-06-01,8.160000,8.740000,7.340000,7.460000,4.553563,17311400
2010-07-01,7.430000,8.420000,6.770000,8.070000,4.925902,14731200
2010-08-01,8.200000,8.410000,7.450000,8.000000,4.899508,17356600
2010-09-01,8.170000,8.870000,8.090000,8.350000,5.113863,18642500
2010-10-01,8.450000,8.870000,8.100000,8.610000,5.273097,13464900
2010-11-01,8.670000,9.340000,8.060000,8.270000,5.080187,11591800
2010-12-01,8.440000,9.620000,8.280000,9.530000,5.854195,17838500
2011-01-01,9.610000,9.790000,9.130000,9.660000,5.934052,19842200
2011-02-01,9.700000,10.290000,9.550000,10.250000,6.343873,15099200
2011-03-01,10.310000,10.630000,9.770000,10.520000,6.510984,20541700
2011-04-01,10.590000,11.450000,9.990000,11.360000,7.030874,15577600
2011-05-01,11.430000,11.480000,10.590000,11.270000,7.022297,13932900
2011-06-01,11.210000,11.300000,9.840000,10.520000,6.554977,22883900
2011-07-01,10.540000,11.290000,10.290000,10.650000,6.635977,16671400
2011-08-01,10.760000,10.850000,8.500000,10.740000,6.735795,30948300
2011-09-01,10.740000,10.830000,8.330000,8.530000,5.349753,24160700
2011-10-01,8.410000,9.960000,7.640000,9.810000,6.152528,34415700
2011-11-01,9.430000,10.030000,9.030000,9.970000,6.306911,21901000
2011-12-01,9.940000,10.770000,9.730000,10.640000,6.730748,20969400
2012-01-01,10.760000,11.490000,10.140000,11.380000,7.198863,15761400
2012-02-01,11.430000,11.920000,10.850000,11.280000,7.189662,28358300
2012-03-01,11.270000,12.180000,11.100000,11.900000,7.584839,22487800
2012-04-01,11.900000,12.580000,11.360000,12.560000,8.005509,22828100
2012-05-01,12.600000,12.930000,11.160000,11.310000,7.256250,17941500
2012-06-01,11.110000,11.670000,10.720000,11.670000,7.487217,29006500
2012-07-01,11.530000,12.280000,11.530000,11.990000,7.747813,16288100
2012-08-01,12.070000,13.050000,11.660000,12.900000,8.335846,29143000
2012-09-01,12.970000,13.620000,12.750000,12.870000,8.316459,31554000
2012-10-01,12.920000,13.340000,12.520000,13.120000,8.530830,23132200
2012-11-01,13.170000,13.830000,12.590000,13.800000,8.972978,21378700
2012-12-01,14.090000,14.740000,13.850000,14.570000,9.473646,17088600
2013-01-01,14.870000,15.380000,14.080000,15.250000,9.991224,30350500
2013-02-01,15.280000,15.610000,14.140000,14.740000,9.657092,38921700
2013-03-01,14.630000,16.030001,14.500000,15.800000,10.351563,25883900
2013-04-01,15.750000,17.570000,15.420000,17.570000,11.591290,17098700
2013-05-01,17.490000,17.700001,15.640000,15.650000,10.324627,21376700
2013-06-01,15.630000,17.160000,15.260000,15.980000,10.542335,25016000
2013-07-01,16.059999,17.350000,15.870000,16.200001,10.762068,14981300
2013-08-01,16.320000,18.010000,16.110001,16.650000,11.061013,23448700
2013-09-01,16.840000,18.240000,16.230000,17.840000,11.851558,23297300
2013-10-01,17.840000,19.690001,17.799999,18.270000,12.212226,32525800
2013-11-01,18.230000,18.520000,15.150000,16.219999,10.841943,28150100
2013-12-01,16.180000,16.430000,15.060000,15.940000,10.654784,27140000
2014-01-01,15.940000,16.540001,15.510000,16.480000,11.105291,33031500
2014-02-01,16.420000,17.719999,15.950000,17.510000,11.799374,24228600
2014-03-01,17.360001,18.080000,16.610001,17.160000,11.563520,25477000
2014-04-01,17.180000,18.709999,17.090000,18.600000,12.631576,24451900
2014-05-01,18.559999,18.780001,17.500000,18.240000,12.387093,22593400
2014-06-01,18.219999,18.850000,17.940001,18.320000,12.441419,19116700
2014-07-01,18.309999,18.690001,18.209999,18.209999,12.455442,17995100
2014-08-01,18.250000,19.200001,17.959999,18.600000,12.722199,18058800
2014-09-01,18.690001,19.180000,17.719999,17.980000,12.298120,24365500
2014-10-01,17.940001,21.049999,17.920000,21.049999,14.502013,42936200
2014-11-01,21.049999,21.830000,20.490000,21.540001,14.839591,19863300
2014-12-01,21.450001,23.020000,21.100000,22.070000,15.204723,27218500
2015-01-01,22.120001,25.780001,22.049999,24.639999,17.095566,22574200
2015-02-01,24.660000,25.469999,22.840000,23.200001,16.096472,35643500
2015-03-01,23.290001,25.030001,22.090000,24.150000,16.755594,30056800
2015-04-01,24.100000,24.350000,22.469999,23.070000,16.114613,28191900
2015-05-01,23.120001,24.700001,22.600000,23.790001,16.617537,24875000
2015-06-01,23.850000,24.250000,22.559999,23.160000,16.177475,29670100
2015-07-01,23.129999,26.389999,23.049999,26.160000,18.399347,25224000
2015-08-01,26.180000,26.809999,24.340000,25.290001,17.787447,31832700
2015-09-01,24.900000,27.480000,24.320000,27.209999,19.137852,32508800
2015-10-01,27.400000,28.510000,26.889999,27.820000,19.684147,38232100
2015-11-01,27.820000,29.590000,26.430000,29.120001,20.603964,31256500
2015-12-01,29.200001,31.420000,28.790001,30.620001,21.665298,22787000
2016-01-01,30.500000,31.879999,29.260000,31.290001,22.288330,31978300
2016-02-01,31.180000,31.910000,27.080000,29.900000,21.298208,32426200
2016-03-01,30.160000,33.340000,30.020000,33.299999,23.720076,28793400
2016-04-01,33.299999,33.520000,28.730000,29.610001,21.226519,24301900
2016-05-01,29.600000,32.779999,29.580000,31.840000,22.825130,31694700
2016-06-01,31.629999,32.509998,28.520000,30.879999,22.136930,66621200
2016-07-01,30.920000,32.130001,28.799999,29.709999,21.445084,49955500
2016-08-01,29.670000,30.129999,26.770000,27.530001,19.871534,40837300
2016-09-01,27.530001,28.610001,26.240000,27.260000,19.676641,33671300
2016-10-01,27.160000,27.250000,24.480000,26.070000,18.959322,36139300
2016-11-01,25.990000,26.730000,23.650000,24.650000,17.926628,36529000
2016-12-01,24.500000,26.809999,24.080000,26.770000,19.468395,34910100
2017-01-01,26.889999,27.490000,25.040001,25.129999,18.467556,30340800
2017-02-01,25.120001,27.480000,24.920000,27.250000,20.025507,30260600
2017-03-01,27.120001,27.379999,25.309999,25.959999,19.077515,30172900
2017-04-01,25.950001,28.059999,25.209999,25.340000,18.818443,26396600
2017-05-01,25.330000,25.799999,24.209999,24.959999,18.536242,37780700
2017-06-01,24.900000,24.900000,23.590000,24.040001,17.853014,44036600
2017-07-01,24.139999,24.670000,22.830000,24.660000,18.521555,35183200
2017-08-01,24.730000,25.250000,23.459999,24.650000,18.514050,35853000
2017-09-01,24.700001,27.000000,24.580000,25.959999,19.497957,36128100
2017-10-01,26.040001,27.340000,24.959999,27.219999,20.658766,31011200
2017-11-01,27.160000,29.670000,27.070000,28.540001,21.660591,40189800
2017-12-01,28.629999,29.790001,28.180000,28.920000,21.948984,31546300
2018-01-01,28.930000,29.059999,26.650000,27.530001,21.112215,32424600
2018-02-01,27.500000,27.559999,25.219999,26.809999,20.560066,33194600
2018-03-01,26.790001,28.480000,26.660000,28.200001,21.626024,27016900
2018-04-01,28.160000,29.650000,27.500000,29.440001,22.817995,26578400
2018-05-01,29.450001,30.980000,29.000000,30.500000,23.639565,29064500
2018-06-01,30.299999,32.840000,30.219999,32.220001,24.972683,32971000
2018-07-01,32.209999,33.180000,29.360001,30.360001,23.750153,28209500
2018-08-01,30.200001,31.879999,29.780001,30.549999,23.898787,28113500
2018-09-01,30.510000,30.790001,28.040001,28.530001,22.318575,28501800
2018-10-01,28.520000,29.799999,27.190001,28.980000,22.913153,34090900
2018-11-01,29.010000,31.160000,27.780001,31.139999,24.620962,26884100
2018-12-01,31.129999,32.480000,28.350000,28.690001,22.683865,30562900
2019-01-01,28.510000,30.980000,27.969999,30.950001,24.742828,28996900
2019-02-01,30.889999,31.559999,29.260000,30.639999,24.495003,29304200
2019-03-01,30.590000,32.490002,29.920000,32.040001,25.614222,30455700
2019-04-01,32.000000,32.369999,30.320000,31.910000,25.764524,26467100
2019-05-01,31.959999,34.000000,31.730000,33.720001,27.225946,30702300
2019-06-01,33.849998,34.529999,32.880001,33.439999,26.999866,22854700
2019-07-01,33.540001,35.230000,32.709999,33.950001,27.675932,26643500
2019-08-01,34.090000,35.980000,33.830002,35.889999,29.257410,27116100
2019-09-01,35.919998,36.320000,34.650002,34.900002,28.450375,27091500
2019-10-01,34.849998,35.490002,31.129999,31.700001,26.079847,40334200
2019-11-01,31.780001,31.940001,30.330000,30.840000,25.372316,29448000
2019-12-01,30.760000,31.879999,29.620001,31.480000,25.898846,39116800
2020-01-01,31.559999,32.060001,30.629999,31.670000,26.332169,36103400
2020-02-01,31.680000,33.070000,28.980000,30.270000,25.168133,39067400
2020-03-01,30.530001,33.270000,19.610001,26.790001,22.274670,58759300
2020-04-01,25.670000,28.340000,24.360001,25.200001,21.210850,38226800
2020-05-01,24.740000,28.809999,23.240000,28.459999,23.954794,26701900
2020-06-01,28.299999,30.270000,26.139999,26.990000,22.717491,36317800
2020-07-01,26.930000,29.709999,26.900000,29.670000,25.282255,22011800
2020-08-01,29.450001,31.730000,27.990000,31.620001,26.943878,23445500
2020-09-01,31.420000,33.070000,30.959999,32.310001,27.531843,20739900
2020-10-01,32.330002,35.220001,32.299999,33.930000,29.210512,27022100
2020-11-01,34.220001,35.770000,31.160000,32.529999,28.005243,26446500
2020-12-01,32.759998,34.220001,31.840000,33.610001,28.935024,28768300
2021-01-01,33.580002,35.790001,31.440001,34.840000,30.299265,23096400
2021-02-01,34.930000,39.240002,34.480000,36.959999,32.142963,22490100
2021-03-01,37.189999,38.779999,34.959999,37.830002,32.899578,26381800
2021-04-01,38.330002,42.549999,37.830002,42.340000,37.151154,19218300
2021-05-01,42.410000,43.930000,40.689999,43.790001,38.423458,21495600
2021-06-01,43.930000,47.869999,43.680000,46.320000,40.643402,19218200
2021-07-01,46.259998,50.939999,46.080002,49.660000,43.892620,23330900
2021-08-01,50.110001,53.790001,49.590000,53.500000,47.286640,20365100
2021-09-01,53.529999,55.070000,48.360001,48.450001,42.823135,21114800
2021-10-01,48.770000,55.400002,47.730000,55.009998,48.954777,17480900
2021-11-01,55.070000,56.639999,51.980000,53.919998,47.984749,35860500
2021-12-01,54.279999,57.340000,53.040001,56.910000,50.645634,47903200
2022-01-01,57.000000,57.230000,48.299999,50.740002,45.497902,40488600
2022-02-01,50.900002,52.340000,47.270000,48.209999,43.229282,28749800
2022-03-01,48.320000,54.060001,48.150002,52.029999,46.654633,35753500
2022-04-01,52.080002,54.950001,47.410000,47.509998,42.948807,26417500
2022-05-01,47.480000,48.080002,40.310001,44.529999,40.254902,41081300
2022-06-01,44.599998,45.040001,38.669998,42.720001,38.618679,37487000
2022-07-01,42.810001,46.000000,40.470001,45.869999,41.881691,21329700
2022-08-01,45.820000,51.080002,44.810001,46.049999,42.046040,27553200
2022-09-01,45.810001,47.580002,38.709999,40.060001,36.576866,26977100
2022-10-01,40.450001,42.470001,36.820000,41.869999,38.650558,31186200
2022-11-01,42.110001,42.240002,37.970001,41.389999,38.207470,27718700
2022-12-01,41.740002,45.220001,38.750000,40.250000,37.155125,88193900
2023-01-01,39.980000,45.860001,38.310001,45.790001,42.778545,40538400
2023-02-01,45.439999,48.779999,43.570000,46.990002,43.899624,48121100
2023-03-01,46.549999,48.810001,43.740002,46.220001,43.180260,43195400
2023-04-01,46.509998,48.930000,44.720001,45.490002,42.960720,40646900
2023-05-01,45.580002,46.570000,43.529999,44.439999,41.969093,27079200
2023-06-01,44.330002,45.570000,43.270000,44.660000,42.176868,32629800
2023-07-01,44.560001,46.860001,43.009998,43.360001,41.401577,26535300
2023-08-01,43.520000,43.669998,40.020000,41.709999,39.826096,38585400
2023-09-01,41.930000,42.160000,37.720001,38.130001,36.407799,31644000
2023-10-01,38.029999,38.740002,33.169998,34.090000,32.968128,39732100
2023-11-01,34.230000,40.080002,33.320000,39.759998,38.451530,45229000
2023-12-01,39.610001,47.459999,39.570000,46.349998,44.824657,33345400
2024-01-01,46.520000,47.810001,42.770000,43.220001,42.251987,31357600
2024-02-01,43.090000,44.599998,42.139999,43.610001,42.633251,34605400
2024-03-01,43.070000,46.110001,42.299999,45.220001,44.207191,27997900
2024-04-01,45.480000,46.590000,40.410000,40.439999,39.983402,28325400
2024-05-01,40.580002,44.490002,39.799999,42.310001,41.832294,29695300
2024-06-01,42.400002,46.270000,41.630001,45.169998,44.660000,23161800
2024-07-01,44.340000,49.580002,43.439999,47.639999,47.102112,21275200
2024-07-26,47.299999,48.044998,47.110001,47.639999,47.639999,1357142
