Date,Open,High,Low,Close,Adj Close,Volume
1988-12-01,7.125000,7.875000,6.000000,7.875000,0.940566,32400
1989-01-01,7.875000,7.875000,6.750000,7.500000,0.895777,11333
1989-02-01,7.500000,8.250000,7.125000,7.500000,0.895777,12102
1989-03-01,7.875000,8.250000,7.500000,7.875000,0.940566,14732
1989-04-01,7.875000,7.875000,6.000000,6.000000,0.716622,9066
1989-05-01,6.000000,6.375000,6.000000,6.375000,0.761410,8566
1989-06-01,6.375000,6.750000,6.000000,6.000000,0.716622,6467
1989-07-01,6.000000,6.000000,5.625000,5.625000,0.671832,7732
1989-08-01,5.625000,7.500000,5.250000,7.125000,0.850988,14400
1989-09-01,6.750000,6.750000,6.000000,6.000000,0.716622,12100
1989-10-01,6.000000,6.375000,4.500000,4.500000,0.537466,19431
1989-11-01,4.500000,4.875000,3.750000,4.125000,0.492677,14500
1989-12-01,4.125000,5.250000,4.125000,4.125000,0.492677,28533
1990-01-01,4.500000,4.500000,4.125000,4.125000,0.492677,3866
1990-02-01,4.125000,4.500000,3.750000,3.750000,0.447888,7368
1990-03-01,4.125000,4.125000,3.750000,3.750000,0.447888,5034
1990-04-01,3.750000,4.125000,2.812500,3.000000,0.358311,5800
1990-05-01,3.000000,3.375000,3.000000,3.375000,0.403099,3900
1990-06-01,3.375000,3.750000,3.375000,3.750000,0.447888,6000
1990-07-01,3.750000,3.750000,3.375000,3.375000,0.403099,3268
1990-08-01,3.375000,3.375000,2.625000,2.625000,0.313522,12133
1990-09-01,2.625000,2.812500,1.500000,1.875000,0.223944,3734
1990-10-01,1.875000,1.875000,1.500000,1.687500,0.201550,10667
1990-11-01,1.687500,2.250000,1.687500,2.062500,0.246339,12032
1990-12-01,2.062500,2.250000,1.500000,1.687500,0.201550,14667
1991-01-01,1.875000,1.875000,1.875000,1.875000,0.223944,1667
1991-02-01,1.875000,2.250000,1.875000,2.062500,0.246339,2667
1991-03-01,2.062500,2.437500,2.062500,2.437500,0.291127,6399
1991-04-01,2.437500,2.437500,2.062500,2.062500,0.246339,12266
1991-05-01,2.062500,2.625000,1.875000,2.062500,0.246339,5667
1991-06-01,2.062500,2.062500,1.875000,2.062500,0.246339,3600
1991-07-01,1.875000,2.250000,1.875000,2.062500,0.246339,2433
1991-08-01,2.250000,2.250000,1.875000,2.062500,0.246339,4033
1991-09-01,2.062500,2.062500,1.500000,1.687500,0.201550,4733
1991-10-01,1.687500,1.687500,1.125000,1.500000,0.179155,7232
1991-11-01,1.500000,1.687500,1.312500,1.312500,0.156761,4634
1991-12-01,1.312500,1.687500,1.125000,1.500000,0.179155,37099
1992-01-01,1.500000,3.000000,1.500000,3.000000,0.358311,12533
1992-02-01,3.375000,4.875000,2.062500,2.250000,0.268733,36599
1992-03-01,2.062500,4.500000,2.062500,4.125000,0.492677,43599
1992-04-01,3.750000,3.750000,2.250000,3.000000,0.358311,29367
1992-05-01,3.000000,3.000000,2.250000,2.625000,0.313522,5133
1992-06-01,2.250000,2.625000,2.250000,2.250000,0.268733,5267
1992-07-01,2.062500,2.625000,2.062500,2.625000,0.313522,3665
1992-08-01,2.625000,3.750000,2.625000,3.375000,0.403099,5200
1992-09-01,3.375000,3.375000,2.250000,2.250000,0.268733,2767
1992-10-01,2.250000,2.250000,2.062500,2.062500,0.246339,2900
1992-11-01,2.250000,2.250000,1.125000,1.500000,0.179155,18135
1992-12-01,1.875000,1.875000,0.937500,1.125000,0.134367,19667
1993-01-01,1.125000,1.875000,1.125000,1.687500,0.201550,2932
1993-02-01,1.687500,1.687500,1.312500,1.312500,0.156761,6266
1993-03-01,1.312500,2.250000,1.312500,2.062500,0.246339,3166
1993-04-01,2.062500,2.812500,2.062500,2.250000,0.268733,7832
1993-05-01,2.250000,2.250000,2.062500,2.250000,0.268733,3699
1993-06-01,2.437500,5.625000,2.437500,4.687500,0.559861,49064
1993-07-01,4.687500,7.125000,4.500000,4.687500,0.559861,29735
1993-08-01,4.687500,6.375000,3.375000,4.875000,0.582255,16433
1993-09-01,5.062500,5.250000,3.937500,4.500000,0.537466,13465
1993-10-01,4.312500,5.250000,3.937500,4.500000,0.537466,20867
1993-11-01,4.500000,5.437500,4.125000,4.875000,0.582255,19200
1993-12-01,4.875000,5.812500,4.687500,5.625000,0.671832,18901
1994-01-01,5.250000,6.000000,4.875000,5.625000,0.671832,9767
1994-02-01,5.812500,11.250000,5.812500,10.312500,1.231693,59533
1994-03-01,10.125000,11.437500,10.125000,10.125000,1.209299,33669
1994-04-01,9.750000,10.875000,9.375000,9.750000,1.164510,10967
1994-05-01,9.750000,11.250000,9.375000,10.875000,1.298877,15736
1994-06-01,10.875000,12.750000,10.500000,11.625000,1.388454,16897
1994-07-01,11.812500,15.750000,11.812500,15.375000,1.861157,30299
1994-08-01,15.375000,18.000000,14.250000,14.625000,1.770369,51234
1994-09-01,14.437500,15.000000,12.000000,12.562500,1.732698,16066
1994-10-01,12.187500,12.750000,11.812500,12.562500,1.732698,10799
1994-11-01,12.562500,12.750000,10.875000,10.875000,1.518352,7534
1994-12-01,10.875000,13.500000,10.875000,12.937500,1.806316,9000
1995-01-01,12.937500,14.250000,11.250000,11.625000,1.623066,10366
1995-02-01,11.250000,12.000000,10.500000,12.000000,1.700483,12698
1995-03-01,12.000000,13.500000,11.625000,12.000000,1.700483,20368
1995-04-01,12.000000,12.000000,10.875000,11.812500,1.673912,9733
1995-05-01,12.187500,12.750000,10.687500,11.437500,1.620773,35266
1995-06-01,11.250000,11.250000,10.687500,11.062500,1.582983,19833
1995-07-01,10.875000,11.625000,10.687500,11.437500,1.636643,10233
1995-08-01,11.437500,11.812500,10.875000,11.062500,1.605123,5934
1995-09-01,11.062500,11.625000,10.875000,10.875000,1.577917,29532
1995-10-01,10.875000,11.250000,10.312500,10.687500,1.550711,11400
1995-11-01,10.875000,10.875000,10.312500,10.312500,1.516521,8934
1995-12-01,10.312500,10.687500,10.125000,10.687500,1.571666,8066
1996-01-01,10.875000,12.375000,10.500000,11.250000,1.654387,31566
1996-02-01,11.250000,13.500000,11.250000,13.312500,1.984601,10565
1996-03-01,13.312500,16.500000,12.187500,15.937500,2.375930,40866
1996-04-01,15.562500,22.312500,15.375000,19.125000,2.851117,129166
1996-05-01,18.937500,19.125000,16.500000,16.875000,2.515690,25134
1996-06-01,16.875000,17.250000,16.125000,16.875000,2.540074,38000
1996-07-01,17.250000,17.812500,16.875000,17.250000,2.596521,12866
1996-08-01,17.625000,18.750000,17.062500,18.187500,2.766191,16734
1996-09-01,18.187500,18.375000,17.250000,18.000000,2.737673,26268
1996-10-01,17.812500,17.812500,15.000000,15.000000,2.281394,16833
1996-11-01,15.000000,18.000000,15.000000,17.750000,2.699649,885266
1996-12-01,17.750000,19.875000,17.125000,19.500000,3.004045,1146700
1997-01-01,19.375000,21.125000,19.000000,20.750000,3.218636,1004900
1997-02-01,20.625000,22.125000,20.125000,20.625000,3.199247,1052100
1997-03-01,20.625000,21.625000,20.000000,20.250000,3.141079,1152300
1997-04-01,20.000000,20.500000,18.875000,18.875000,2.927795,522300
1997-05-01,19.000000,20.375000,18.125000,20.000000,3.156863,1297100
1997-06-01,20.250000,20.750000,19.750000,20.250000,3.196324,1056500
1997-07-01,20.125000,22.375000,20.000000,22.375000,3.594870,3682900
1997-08-01,22.125000,22.750000,20.875000,21.375000,3.434202,2707800
1997-09-01,21.250000,24.250000,21.000000,23.937500,3.845906,2164400
1997-10-01,23.875000,25.250000,23.125000,23.437500,3.828584,2717400
1997-11-01,23.687500,25.000000,22.750000,24.187500,3.951097,1122300
1997-12-01,24.250000,25.437500,24.062500,25.125000,4.104240,1100900
1998-01-01,25.250000,27.375000,23.625000,24.000000,3.979968,3493800
1998-02-01,24.000000,24.437500,23.500000,23.625000,3.917781,3746000
1998-03-01,23.562500,24.187500,22.812500,23.812500,3.948874,2583300
1998-04-01,23.875000,24.437500,22.312500,22.875000,3.853599,3176000
1998-05-01,22.750000,24.000000,21.000000,23.187500,3.906245,3412400
1998-06-01,23.187500,23.250000,21.062500,22.375000,3.769368,1847800
1998-07-01,22.250000,23.375000,19.500000,19.937500,3.418992,2865500
1998-08-01,19.875000,20.250000,17.875000,18.000000,3.086739,3305300
1998-09-01,18.000000,20.250000,15.750000,19.125000,3.279660,3500200
1998-10-01,18.937500,18.937500,16.062500,17.937500,3.135788,2277200
1998-11-01,17.937500,18.250000,17.125000,18.000000,3.146713,3155000
1998-12-01,18.000000,19.125000,17.562500,17.875000,3.124862,2818000
1999-01-01,17.812500,18.375000,16.250000,16.500000,2.948597,2092200
1999-02-01,16.500000,18.250000,16.250000,16.437500,2.937427,3476400
1999-03-01,16.500000,17.500000,16.187500,16.250000,2.903921,3228700
1999-04-01,16.500000,19.250000,15.968750,18.875000,3.453119,2768400
1999-05-01,18.937500,20.437500,18.625000,19.437500,3.556026,2387700
1999-06-01,19.375000,20.000000,19.062500,19.812500,3.624630,1292300
1999-07-01,19.750000,20.125000,18.437500,18.687500,3.489277,1689400
1999-08-01,18.750000,18.750000,17.187500,17.937500,3.349241,1823300
1999-09-01,17.937500,17.937500,16.250000,16.250000,3.034155,1842200
1999-10-01,16.125000,17.125000,16.000000,16.812500,3.212892,1246000
1999-11-01,16.812500,17.625000,16.000000,16.812500,3.212892,1451900
1999-12-01,16.937500,16.937500,14.750000,16.375000,3.129284,3222900
2000-01-01,16.250000,17.125000,15.500000,16.375000,3.210498,1543600
2000-02-01,16.312500,17.125000,15.312500,16.000000,3.136975,2644100
2000-03-01,16.000000,17.125000,15.250000,17.125000,3.357545,1927000
2000-04-01,16.687500,18.000000,16.500000,17.375000,3.406558,1842700
2000-05-01,17.312500,18.312500,17.125000,17.687500,3.550765,2376400
2000-06-01,17.562500,19.375000,17.562500,19.140625,3.842481,2336000
2000-07-01,19.125000,21.937500,19.125000,21.937500,4.403951,2173000
2000-08-01,21.875000,21.875000,20.375000,20.500000,4.201002,2548100
2000-09-01,20.375000,21.625000,19.812500,20.250000,4.149769,1335900
2000-10-01,20.437500,20.562500,18.375000,19.125000,3.919227,2028500
2000-11-01,19.062500,20.000000,18.750000,19.625000,4.106131,1195100
2000-12-01,19.687500,21.750000,19.375000,20.687500,4.328435,1538400
2001-01-01,20.562500,21.750000,19.625000,20.600000,4.310128,2362100
2001-02-01,20.559999,20.600000,18.959999,19.000000,3.975361,1774300
2001-03-01,18.900000,19.900000,18.000000,19.900000,4.163666,4312300
2001-04-01,19.850000,20.170000,18.650000,19.719999,4.126006,3144400
2001-05-01,19.730000,20.500000,18.879999,20.000000,4.273303,2519400
2001-06-01,20.000000,22.700001,19.950001,22.450001,4.796782,2232400
2001-07-01,22.600000,22.799999,21.000000,21.320000,4.555340,1677900
2001-08-01,21.400000,22.799999,21.400000,22.450001,4.884816,1737000
2001-09-01,22.450001,22.450001,18.410000,21.330000,4.641118,2074900
2001-10-01,21.549999,21.680000,18.150000,19.740000,4.295156,3980300
2001-11-01,19.850000,20.750000,18.930000,20.430000,4.538076,3059200
2001-12-01,20.500000,21.850000,20.150000,21.070000,4.680238,2393200
2002-01-01,21.150000,21.309999,20.150000,21.080000,4.779690,2501900
2002-02-01,21.150000,22.620001,21.000000,22.600000,5.124334,1969500
2002-03-01,22.500000,23.969999,22.120001,23.900000,5.419098,2602100
2002-04-01,23.900000,25.250000,22.820000,23.889999,5.416830,2404100
2002-05-01,23.799999,24.740000,22.850000,24.350000,5.624771,1869300
2002-06-01,24.200001,26.299999,24.049999,25.900000,5.982815,2831100
2002-07-01,25.900000,25.900000,19.100000,23.000000,5.312924,3691600
2002-08-01,23.000000,23.049999,21.540001,22.639999,5.321222,2199000
2002-09-01,22.540001,22.900000,21.879999,22.549999,5.300069,2747200
2002-10-01,22.450001,22.650000,18.469999,20.000000,4.700727,3108000
2002-11-01,19.950001,21.650000,19.700001,21.350000,5.117797,2238300
2002-12-01,21.299999,21.850000,20.900000,21.809999,5.228065,2651100
2003-01-01,21.750000,21.750000,19.500000,20.000000,4.894400,2035300
2003-02-01,19.950001,20.799999,19.129999,20.570000,5.033893,2483500
2003-03-01,20.500000,22.200001,20.459999,22.000000,5.383839,3469300
2003-04-01,21.950001,22.400000,21.000000,22.299999,5.457257,3866600
2003-05-01,22.209999,24.340000,22.100000,23.719999,5.921598,2777900
2003-06-01,23.730000,24.900000,23.080000,24.620001,6.146279,4037200
2003-07-01,24.549999,25.070000,23.950001,25.000000,6.241146,3395700
2003-08-01,24.950001,24.990000,23.760000,24.450001,6.214046,2179900
2003-09-01,24.480000,25.870001,24.350000,25.690001,6.529194,2322300
2003-10-01,25.780001,26.059999,24.600000,25.340000,6.440239,5316300
2003-11-01,25.340000,27.049999,25.190001,27.049999,6.993188,2913900
2003-12-01,27.049999,27.740000,26.280001,26.770000,6.920798,3044400
2004-01-01,26.950001,27.820000,26.250000,27.660000,7.266142,3354400
2004-02-01,27.770000,28.850000,26.750000,28.500000,7.486808,3167900
2004-03-01,28.430000,30.590000,28.290001,30.549999,8.025333,5924200
2004-04-01,30.549999,30.820000,24.760000,25.340000,6.656692,7126100
2004-05-01,25.090000,27.010000,23.520000,26.900000,7.168874,4868800
2004-06-01,26.840000,27.900000,26.000000,27.190001,7.246158,3861400
2004-07-01,26.790001,27.510000,26.030001,27.299999,7.275473,4467100
2004-08-01,27.230000,29.600000,26.950001,29.600000,8.018179,4653500
2004-09-01,29.600000,30.120001,28.059999,28.480000,7.714788,8560000
2004-10-01,28.170000,29.900000,27.950001,29.420000,7.969423,5198300
2004-11-01,29.520000,30.389999,28.000000,28.450001,7.827595,5287900
2004-12-01,28.350000,30.049999,28.240000,29.389999,8.086222,4818000
2005-01-01,29.400000,29.660000,27.230000,27.700001,7.734725,6909300
2005-02-01,27.549999,29.750000,27.510000,29.590000,8.262469,5319400
2005-03-01,29.540001,30.500000,27.740000,28.400000,7.930187,5566500
2005-04-01,28.639999,28.750000,26.959999,28.299999,7.902265,5885800
2005-05-01,28.389999,28.910000,27.750000,28.160000,7.987802,5147000
2005-06-01,28.180000,31.240000,28.000000,30.650000,8.694114,8242100
2005-07-01,30.360001,33.419998,30.059999,32.400002,9.190514,6822600
2005-08-01,32.459999,32.720001,29.340000,31.900000,9.180474,5949000
2005-09-01,31.900000,32.540001,29.450001,31.090000,8.947366,4047700
2005-10-01,30.629999,30.629999,26.980000,27.400000,7.885423,19631900
2005-11-01,27.000000,29.100000,25.879999,28.980000,8.459860,13293900
2005-12-01,29.049999,29.469999,27.450001,27.910000,8.283191,9961300
2006-01-01,28.000000,32.110001,27.799999,31.450001,9.340432,11397300
2006-02-01,31.570000,31.700001,29.170000,29.370001,8.722686,13109900
2006-03-01,29.530001,32.049999,28.639999,31.760000,9.432498,13299700
2006-04-01,31.260000,31.559999,27.480000,28.309999,8.407874,11186200
2006-05-01,28.330000,29.440001,27.240000,29.020000,8.734242,13425400
2006-06-01,29.049999,32.169998,28.930000,32.169998,9.682306,18241000
2006-07-01,31.700001,32.349998,30.820000,31.639999,9.522792,7934100
2006-08-01,31.600000,33.040001,31.209999,32.630001,9.956937,8557500
2006-09-01,32.779999,34.009998,31.950001,32.549999,9.932525,11321600
2006-10-01,32.500000,34.490002,32.250000,33.360001,10.179694,11788000
2006-11-01,33.459999,35.230000,31.440001,35.150002,10.871392,11767300
2006-12-01,35.250000,35.549999,32.599998,33.250000,10.283744,14659200
2007-01-01,33.150002,35.000000,31.950001,34.860001,10.781692,11299000
2007-02-01,34.849998,37.049999,34.020000,35.619999,11.164494,18230800
2007-03-01,35.200001,35.950001,32.740002,33.410000,10.471802,16529200
2007-04-01,33.099998,33.980000,32.450001,32.880001,10.305688,8641200
2007-05-01,33.009998,33.439999,31.000000,31.809999,10.103374,11456400
2007-06-01,31.820000,32.049999,28.250000,28.580000,9.077472,19464200
2007-07-01,28.320000,28.879999,23.840000,24.120001,7.660906,19150400
2007-08-01,24.120001,26.139999,23.160000,25.780001,8.316179,19015300
2007-09-01,25.650000,26.879999,24.379999,25.309999,8.164564,12501500
2007-10-01,25.379999,27.080000,24.250000,25.870001,8.345211,16154600
2007-11-01,24.350000,25.190001,19.750000,20.500000,6.729096,20171400
2007-12-01,20.660000,21.200001,17.610001,17.930000,5.885499,21370700
2008-01-01,17.600000,18.990000,15.160000,18.820000,6.177640,27161900
2008-02-01,18.889999,19.490000,16.290001,16.740000,5.633117,32905700
2008-03-01,16.850000,17.700001,15.760000,16.959999,5.707151,19602400
2008-04-01,17.010000,18.180000,16.600000,17.450001,5.872039,16999100
2008-05-01,17.799999,19.360001,17.469999,18.770000,6.478465,13347200
2008-06-01,18.620001,19.860001,15.500000,15.760000,5.439563,21956000
2008-07-01,15.010000,16.540001,13.150000,16.049999,5.539655,34673700
2008-08-01,16.000000,18.059999,15.610000,17.400000,6.178095,21318500
2008-09-01,17.520000,18.760000,14.770000,16.030001,5.691658,25717600
2008-10-01,15.520000,15.840000,6.470000,8.640000,3.067743,40452500
2008-11-01,8.650000,9.760000,3.390000,4.920000,1.796213,46486900
2008-12-01,4.920000,7.800000,3.650000,7.710000,2.814796,56123300
2009-01-01,7.440000,7.590000,5.330000,5.970000,2.179552,43782300
2009-02-01,5.900000,6.910000,4.460000,4.720000,1.792961,41641400
2009-03-01,4.610000,4.710000,2.450000,2.850000,1.082614,76571800
2009-04-01,2.720000,6.400000,2.650000,6.190000,2.351362,86110600
2009-05-01,6.110000,7.490000,5.350000,7.450000,2.932900,83347600
2009-06-01,7.390000,7.960000,6.570000,7.450000,2.932900,78909600
2009-07-01,7.530000,8.590000,6.380000,8.180000,3.264520,67111300
2009-08-01,8.300000,11.200000,8.000000,10.610000,4.234296,65189500
2009-09-01,10.530000,11.950000,9.500000,11.040000,4.405904,47092300
2009-10-01,10.930000,11.600000,9.350000,9.560000,3.815258,67842700
2009-11-01,9.650000,10.660000,9.150000,9.820000,3.954842,36206600
2009-12-01,9.860000,12.010000,9.730000,11.400000,4.591162,29850400
2010-01-01,11.370000,11.770000,10.950000,11.230000,4.522696,38295800
2010-02-01,11.320000,11.570000,10.030000,11.210000,4.574836,27980800
2010-03-01,11.340000,13.110000,11.030000,12.210000,4.982940,33742000
2010-04-01,12.370000,13.570000,12.000000,12.740000,5.261132,31903600
2010-05-01,12.780000,13.240000,10.590000,11.590000,4.786226,35528900
2010-06-01,11.490000,12.220000,10.550000,10.750000,4.439338,30911800
2010-07-01,10.780000,11.420000,9.820000,11.360000,4.691244,41099700
2010-08-01,11.480000,11.740000,10.450000,10.990000,4.602673,28505000
2010-09-01,11.130000,12.710000,11.030000,12.250000,5.130368,33991100
2010-10-01,12.200000,13.080000,11.830000,11.970000,5.013102,28747300
2010-11-01,12.020000,12.240000,10.740000,11.060000,4.689410,37971500
2010-12-01,11.200000,11.710000,10.170000,11.650000,4.939567,33629100
2011-01-01,11.730000,12.000000,11.010000,11.600000,4.918367,38207900
2011-02-01,11.640000,12.500000,11.530000,12.300000,5.281238,31839700
2011-03-01,12.380000,12.450000,11.510000,12.140000,5.212538,36578600
2011-04-01,12.090000,12.710000,11.680000,12.700000,5.452984,26224100
2011-05-01,12.780000,12.840000,11.820000,12.760000,5.547285,22583700
2011-06-01,12.720000,12.720000,10.940000,11.590000,5.038642,28310000
2011-07-01,11.450000,12.390000,11.370000,11.990000,5.212538,40065700
2011-08-01,12.160000,12.180000,8.440000,9.940000,4.377980,66096600
2011-09-01,9.920000,9.960000,7.850000,8.010000,3.527930,42892900
2011-10-01,7.720000,9.530000,6.770000,9.110000,4.012414,60631200
2011-11-01,8.750000,9.610000,8.010000,8.710000,3.909450,40340100
2011-12-01,8.630000,9.750000,8.370000,9.500000,4.264038,30815400
2012-01-01,9.490000,10.660000,9.250000,10.640000,4.775722,30313500
2012-02-01,10.750000,11.530000,9.480000,10.810000,4.929863,40378600
2012-03-01,10.850000,11.620000,10.740000,11.480000,5.235415,28746100
2012-04-01,11.520000,11.930000,10.570000,11.860000,5.408713,31628500
2012-05-01,11.920000,12.190000,11.000000,11.230000,5.188673,31331800
2012-06-01,10.940000,12.360000,10.790000,12.340000,5.701534,41934500
2012-07-01,12.180000,12.340000,11.210000,11.880000,5.488997,33915000
2012-08-01,11.910000,12.460000,11.650000,12.200000,5.706209,21811500
2012-09-01,12.230000,12.980000,12.100000,12.190000,5.701535,21886700
2012-10-01,12.300000,12.690000,11.490000,11.610000,5.430256,26158000
2012-11-01,11.690000,11.970000,10.950000,11.930000,5.648703,22935600
2012-12-01,12.000000,12.440000,11.740000,12.190000,5.771809,20756300
2013-01-01,12.250000,13.250000,12.100000,12.730000,6.027491,47244300
2013-02-01,12.770000,13.830000,12.690000,13.750000,6.591558,44093400
2013-03-01,13.680000,14.970000,13.470000,14.850000,7.118883,27611000
2013-04-01,14.820000,15.170000,14.450000,14.930000,7.157235,50196100
2013-05-01,14.930000,16.059999,13.930000,14.160000,6.856953,27505000
2013-06-01,14.130000,14.440000,12.230000,13.520000,6.547034,29478200
2013-07-01,13.590000,14.600000,13.200000,13.940000,6.750418,26881900
2013-08-01,14.000000,14.010000,12.440000,12.820000,6.276480,23030400
2013-09-01,12.920000,13.900000,12.420000,13.180000,6.452731,22643700
2013-10-01,13.180000,14.380000,12.610000,14.230000,6.966795,25061100
2013-11-01,14.220000,14.350000,13.190000,13.280000,6.576022,19976500
2013-12-01,13.230000,14.210000,13.020000,14.090000,6.977119,18679900
2014-01-01,13.860000,14.520000,13.600000,14.250000,7.056348,20912200
2014-02-01,14.230000,14.770000,13.640000,14.650000,7.332484,25966500
2014-03-01,14.910000,15.000000,14.070000,14.460000,7.237386,25111600
2014-04-01,14.330000,14.950000,13.770000,14.550000,7.282433,33227100
2014-05-01,14.520000,15.750000,14.310000,15.300000,7.738087,31420400
2014-06-01,15.350000,15.830000,15.170000,15.600000,7.889812,31355500
2014-07-01,15.660000,16.330000,15.150000,15.550000,7.864525,38679300
2014-08-01,15.530000,16.059999,15.260000,16.020000,8.181303,25235000
2014-09-01,15.960000,16.240000,14.050000,14.070000,7.185452,32168100
2014-10-01,14.090000,15.500000,13.840000,15.430000,7.879994,58394200
2014-11-01,15.460000,15.730000,15.020000,15.460000,7.980153,28410100
2014-12-01,15.470000,16.299999,15.130000,15.980000,8.248565,29589700
2015-01-01,15.930000,17.129999,15.740000,16.610001,8.573759,38017500
2015-02-01,16.600000,16.740000,15.670000,15.850000,8.258985,25576800
2015-03-01,15.870000,16.559999,14.690000,15.980000,8.326727,30124600
2015-04-01,15.850000,16.129999,14.450000,14.580000,7.597225,31853100
2015-05-01,14.560000,15.040000,14.050000,14.080000,7.406209,27483400
2015-06-01,14.090000,14.390000,13.280000,13.280000,6.985403,57169300
2015-07-01,13.190000,14.270000,13.150000,13.770000,7.243145,51685500
2015-08-01,13.760000,14.040000,12.070000,12.120000,6.448063,41763700
2015-09-01,11.840000,12.700000,11.630000,12.320000,6.554465,38401900
2015-10-01,12.260000,13.840000,12.050000,13.500000,7.182248,51891800
2015-11-01,13.500000,13.920000,12.670000,13.760000,7.410802,26872700
2015-12-01,13.810000,13.890000,12.530000,13.660000,7.356946,35113800
2016-01-01,13.360000,14.020000,11.630000,12.830000,6.909927,46897100
2016-02-01,12.760000,12.990000,11.220000,12.310000,6.703477,41612400
2016-03-01,12.430000,14.190000,12.330000,14.030000,7.640113,30676100
2016-04-01,13.950000,15.130000,13.600000,14.950000,8.228641,32355600
2016-05-01,15.040000,15.810000,14.600000,15.790000,8.690990,28959200
2016-06-01,15.700000,16.809999,15.520000,16.799999,9.246902,40525500
2016-07-01,16.730000,17.049999,16.160000,16.870001,9.285431,31409000
2016-08-01,16.860001,16.930000,16.020000,16.129999,8.963493,28658300
2016-09-01,16.110001,16.790001,15.120000,15.620000,8.680086,29086300
2016-10-01,15.480000,15.870000,14.450000,15.500000,8.613404,40811800
2016-11-01,15.450000,15.550000,14.040000,15.350000,8.618325,35447100
2016-12-01,15.290000,16.520000,14.990000,16.510000,9.269614,22969500
2017-01-01,16.510000,16.980000,15.810000,16.100000,9.039417,23079300
2017-02-01,16.370001,16.920000,15.630000,16.660000,9.444203,21641800
2017-03-01,16.590000,16.790001,15.660000,16.230000,9.200448,23036600
2017-04-01,16.080000,17.400000,15.990000,16.969999,9.619938,22900500
2017-05-01,17.020000,17.670000,16.500000,17.430000,9.979080,24282000
2017-06-01,17.379999,17.830000,17.059999,17.530001,10.036334,37469300
2017-07-01,17.580000,17.690001,16.629999,16.809999,9.624117,27405700
2017-08-01,16.889999,17.200001,16.490000,17.180000,9.925932,23348500
2017-09-01,17.160000,17.620001,16.690001,17.490000,10.105035,28729000
2017-10-01,17.549999,18.180000,17.110001,17.490000,10.105035,32831100
2017-11-01,17.500000,17.830000,17.120001,17.230000,10.046409,19642100
2017-12-01,17.250000,18.690001,16.930000,18.190001,10.606162,37230800
2018-01-01,18.190001,18.290001,17.120001,17.940001,10.460390,32178400
2018-02-01,17.950001,17.990000,15.500000,15.660000,9.224311,34058800
2018-03-01,15.620000,16.389999,15.210000,15.880000,9.353898,29730000
2018-04-01,15.870000,16.309999,15.220000,16.110001,9.489378,34672300
2018-05-01,16.110001,16.809999,15.450000,16.260000,9.690783,34414000
2018-06-01,16.299999,17.080000,16.010000,16.879999,10.060295,39673700
2018-07-01,16.809999,17.230000,15.880000,16.490000,9.827859,31346600
2018-08-01,16.360001,17.000000,16.260000,16.760000,10.096054,24947000
2018-09-01,16.750000,16.930000,15.520000,15.720000,9.469567,21021300
2018-10-01,15.720000,15.740000,13.920000,14.060000,8.469604,37035500
2018-11-01,14.100000,14.600000,13.920000,14.270000,8.697499,26448000
2018-12-01,14.390000,14.430000,12.320000,12.870000,7.844205,39000700
2019-01-01,12.700000,15.350000,12.400000,15.050000,9.172904,52117300
2019-02-01,15.040000,16.180000,14.630000,15.720000,9.721625,36199800
